Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-17.png,M06__C-17_1_6361,,Tissue,Polygon,2112.4,1318.1,0.3477,21.7331,17.4073,0.9013,1.0,6.0816,5.0858,0.1549,0.1315,0.0632,0.4578,0.0832,0.144,0.1327,0.0606,0.4575,0.0789,4,48.1656,42.0999,97.8007,10.6617,939.4094,2538.6956,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9558497,Neutrophil
M06__C-17.png,M06__C-17_1_8063,,Tissue,Polygon,912.36,3937.8,0.3476,65.6024,32.0928,0.8004,0.9979,13.2412,6.7078,0.0904,0.077,0.0016,0.2412,0.0444,0.1471,0.1405,0.0745,0.2547,0.0409,6,82.9617,73.2362,139.9868,45.2687,2957.2417,6014.9858,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999988,Neutrophil
M06__C-17.png,M06__C-17_1_2077,,Tissue,Polygon,4026.0,2250.7,0.3476,387.524,71.7167,0.9468,1.0,26.4603,19.4079,0.0772,0.0771,0.0079,0.1589,0.0232,0.0772,0.0788,0.0224,0.1087,0.0183,7,61.439,61.5865,90.5679,36.1441,1323.6072,3192.1128,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8539791,Macrophage
M06__C-17.png,M06__C-17_1_3508,,Tissue,Polygon,4654.2,2169.3,0.3474,149.3759,47.5472,0.8303,1.0,19.1205,9.9517,0.0772,0.0768,0.0461,0.1119,0.013,0.0579,0.0598,0.0259,0.0806,0.014,4,37.8943,26.0515,81.5222,17.9519,581.4841,1108.537,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.76215535,Neutrophil
M06__C-17.png,M06__C-17_1_2643,,Tissue,Polygon,2254.7,3324.3,0.3472,61.8744,29.9848,0.8648,1.0,11.6435,6.7539,0.1043,0.0932,0.0006,0.2432,0.0455,0.0752,0.0767,0.0031,0.177,0.0294,9,109.499,110.4734,128.2896,83.2953,3591.5854,6897.1519,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9559021,Neutrophil
M06__C-17.png,M06__C-17_1_6187,,Tissue,Polygon,2500.9,4396.6,0.3472,242.5128,60.8259,0.8237,0.9944,24.5627,12.7359,0.0714,0.0623,-0.0098,0.3418,0.0489,0.0788,0.0739,-0.0116,0.2981,0.0565,7,85.2666,83.0863,116.9692,28.1539,2585.0591,4512.186,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8082786,Lymphocyte
M06__C-17.png,M06__C-17_1_3237,,Tissue,Polygon,1096.7,2125.3,0.3471,125.3729,40.7329,0.9496,1.0,14.0894,11.833,0.0807,0.0813,0.0483,0.1459,0.0187,0.1276,0.1299,0.0714,0.1677,0.0195,7,74.3599,71.9367,104.7261,60.8425,2001.2446,3006.877,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.991546,Neutrophil
M06__C-17.png,M06__C-17_1_5529,,Tissue,Polygon,4732.6,4949.0,0.347,18.5609,16.1963,0.8892,1.0,5.7483,4.4465,0.4327,0.4089,0.0544,1.3984,0.2897,0.2399,0.2105,0.0132,0.7374,0.1789,5,41.5871,22.8389,78.1844,18.1097,646.3505,1704.351,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.81045836,Neutrophil
M06__C-17.png,M06__C-17_1_4580,,Tissue,Polygon,163.62,2701.6,0.347,79.7013,39.259,0.6498,1.0,17.2837,5.7186,0.12,0.1193,0.0707,0.172,0.0233,0.0774,0.0755,-0.0117,0.1727,0.0475,7,47.9501,52.7124,59.7708,17.0794,779.0262,1439.6942,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99986196,Neutrophil
M06__C-17.png,M06__C-17_1_7286,,Tissue,Polygon,3136.5,2737.4,0.347,51.7949,28.5326,0.7995,1.0,11.7803,5.8022,0.1166,0.1126,0.043,0.1842,0.0309,0.1732,0.1671,0.0588,0.26,0.0608,5,47.5524,50.0616,68.4041,16.5323,854.5603,1557.3619,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.76030755,Lymphocyte
M06__C-17.png,M06__C-17_1_5889,,Tissue,Polygon,4413.4,2746.2,0.3469,81.6106,33.9672,0.8889,1.0,12.5387,8.6457,0.0977,0.0987,0.0589,0.1383,0.0169,0.0809,0.0863,0.0349,0.1068,0.0155,6,74.6138,69.5097,126.9387,28.5733,2027.9462,4293.8491,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9943816,Neutrophil
M06__C-17.png,M06__C-17_1_2827,,Tissue,Polygon,3794.2,905.66,0.3469,74.8696,36.9886,0.6877,0.9132,14.8215,7.423,0.1068,0.1049,0.0514,0.1729,0.0235,0.0794,0.0794,0.0247,0.1381,0.0256,5,37.0437,42.2664,49.6208,22.2063,582.7358,1043.8988,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999285,Neutrophil
M06__C-17.png,M06__C-17_1_5810,,Tissue,Polygon,2310.0,41.08,0.3468,61.8074,29.644,0.8838,1.0,11.5318,7.33,0.1226,0.1326,0.029,0.1996,0.0378,0.0974,0.1055,0.0199,0.1779,0.039,6,50.7506,35.061,110.4661,23.423,464.7227,1081.5042,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9995826,Neutrophil
M06__C-17.png,M06__C-17_1_3677,,Tissue,Polygon,5323.6,3962.8,0.3467,113.6367,52.3013,0.522,0.8397,20.0796,7.7828,0.1007,0.1023,0.0533,0.1556,0.0182,0.1574,0.1564,0.1163,0.2011,0.0159,5,74.0981,84.3432,99.8266,22.2357,2044.6632,3946.0996,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_6677,,Tissue,Polygon,3887.0,1568.1,0.3467,24.2912,21.2332,0.6771,0.9578,8.8197,3.8018,0.2554,0.2633,0.0623,0.4309,0.1047,0.0851,0.0852,-0.0053,0.1678,0.0432,7,64.4365,76.1504,131.7826,11.1709,1831.5117,5286.9429,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9991611,Neutrophil
M06__C-17.png,M06__C-17_1_6422,,Tissue,Polygon,2598.0,4597.2,0.3466,214.6115,55.3673,0.8797,1.0,21.6055,12.8561,0.0965,0.0883,0.0002,0.2441,0.0481,0.084,0.0811,-0.0029,0.1787,0.0401,7,62.7092,58.0641,132.7197,30.3295,1247.0164,3776.4431,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99256986,Neutrophil
M06__C-17.png,M06__C-17_1_4199,,Tissue,Polygon,852.73,3336.9,0.3466,75.8187,32.433,0.9058,1.0,12.1453,8.235,0.0878,0.0862,0.0338,0.1552,0.0291,0.0992,0.1053,0.0219,0.1804,0.0403,8,106.086,109.1592,136.1945,63.0727,3722.7529,4943.6865,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8134109,Neutrophil
M06__C-17.png,M06__C-17_1_4590,,Tissue,Polygon,96.26,2535.4,0.3466,271.8524,60.1171,0.9453,1.0,22.1026,16.0767,0.1185,0.1176,0.0253,0.1986,0.0268,0.082,0.0819,0.0248,0.1295,0.0155,8,69.3659,60.0902,120.0718,22.0942,588.8849,1190.0297,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8963908,Macrophage
M06__C-17.png,M06__C-17_1_6555,,Tissue,Polygon,1782.9,2571.1,0.3466,66.0079,29.7887,0.9348,1.0,10.5867,8.3675,0.1379,0.13,0.0205,0.4228,0.0779,0.0816,0.0755,0.0194,0.2587,0.0458,8,76.7346,81.2262,108.0875,24.3405,1956.3274,4414.2554,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.93871504,Neutrophil
M06__C-17.png,M06__C-17_1_2145,,Tissue,Polygon,1652.8,1512.7,0.3465,28.6102,19.6908,0.9273,1.0,6.8873,5.4569,0.1294,0.1282,-0.0036,0.2289,0.0449,0.0944,0.0778,0.0247,0.2096,0.0458,5,74.8043,65.0255,138.634,33.3388,2558.9968,4989.9351,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.98646474,Neutrophil
M06__C-17.png,M06__C-17_1_6979,,Tissue,Polygon,1848.5,244.17,0.3465,174.9549,48.6396,0.9293,1.0,18.207,12.4894,0.077,0.0768,0.0541,0.0944,0.0088,0.0495,0.0484,0.0352,0.0713,0.006,7,82.0716,74.5036,149.5105,58.4845,2496.4055,5391.2656,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.970424,Neutrophil
M06__C-17.png,M06__C-17_1_717,,Tissue,Polygon,1812.8,414.64,0.3465,256.5247,62.5908,0.8228,0.9931,25.4857,12.9343,0.114,0.11,0.0581,0.2278,0.0245,0.1247,0.1237,0.0733,0.1696,0.0171,5,88.3273,68.6847,190.6517,32.1353,3305.9028,9885.2695,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.87397456,Macrophage
M06__C-17.png,M06__C-17_1_7095,,Tissue,Polygon,4167.7,3285.4,0.3465,147.8186,44.1748,0.9519,1.0,15.7062,12.3482,0.0744,0.0764,0.0006,0.1451,0.0309,0.0601,0.0604,0.0148,0.0967,0.0193,6,72.9645,78.3886,102.0772,35.7002,1911.8567,3274.5608,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.987347,Neutrophil
M06__C-17.png,M06__C-17_1_7338,,Tissue,Polygon,2673.8,5670.2,0.3464,208.3571,56.1235,0.8312,1.0,23.0799,11.7109,0.0719,0.0671,0.0068,0.1423,0.0221,0.118,0.111,0.052,0.2362,0.039,7,89.3799,74.8763,146.5347,16.9268,1757.4761,4247.4019,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9995939,Neutrophil
M06__C-17.png,M06__C-17_1_44,,Tissue,Polygon,1261.3,3075.7,0.3464,37.3547,22.7667,0.9056,1.0,8.0205,6.3633,0.1177,0.0508,-0.0075,0.4873,0.1491,0.2615,0.2001,0.0288,0.9858,0.2116,4,60.2995,67.3563,93.1835,13.302,1603.0419,3684.333,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9478524,Neutrophil
M06__C-17.png,M06__C-17_1_6394,,Tissue,Polygon,2084.6,4742.5,0.3463,93.8718,60.0899,0.3267,0.6689,23.8163,8.9843,0.1048,0.0889,0.0377,0.202,0.0395,0.1541,0.1659,0.0406,0.2047,0.0296,6,73.9308,73.452,127.5267,13.3466,1713.4553,5372.5317,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_1727,,Tissue,Polygon,5009.9,2259.3,0.3462,159.4041,47.3659,0.8929,1.0,18.4142,11.5535,0.0848,0.0679,0.0142,0.4387,0.0651,0.0799,0.0708,0.0325,0.3135,0.0433,6,85.3663,77.5568,129.1322,41.2185,2198.5532,3071.0947,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999939,Neutrophil
M06__C-17.png,M06__C-17_1_2335,,Tissue,Polygon,1089.9,4721.1,0.3462,81.6506,35.9585,0.7935,1.0,14.8771,7.2816,0.1184,0.1047,0.0005,0.3067,0.0699,0.1293,0.1236,0.012,0.2777,0.056,7,111.5192,114.4451,159.0033,26.7272,4565.9775,8035.4106,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9858714,Neutrophil
M06__C-17.png,M06__C-17_1_4543,,Tissue,Polygon,339.62,2071.0,0.3462,157.6353,46.5182,0.9154,1.0,17.132,12.181,0.0935,0.0824,0.033,0.4715,0.0598,0.1177,0.1059,0.015,0.6115,0.089,4,53.0421,54.9763,83.449,18.7666,1209.1222,2222.7397,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99961,Neutrophil
M06__C-17.png,M06__C-17_1_5350,,Tissue,Polygon,969.87,1106.0,0.3461,19.246,16.4417,0.8947,1.0,6.0561,4.4047,0.2187,0.2076,0.0444,0.6099,0.1346,0.1197,0.1038,0.0202,0.3874,0.0877,4,21.4303,21.1657,31.8127,11.5771,209.0422,352.8152,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.87126034,Neutrophil
M06__C-17.png,M06__C-17_1_5049,,Tissue,Polygon,3983.9,3892.1,0.346,121.0264,42.4805,0.8428,1.0,17.1779,9.0939,0.0801,0.0763,0.0497,0.1382,0.0165,0.1056,0.1036,0.059,0.1789,0.0245,5,37.7933,44.7435,56.5093,13.6172,648.1335,1306.1199,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.88040483,Neutrophil
M06__C-17.png,M06__C-17_1_2946,,Tissue,Polygon,2734.5,4439.6,0.346,93.9281,35.8118,0.9203,1.0,13.1614,9.446,0.0856,0.0848,0.0377,0.1247,0.0203,0.0741,0.0706,0.0274,0.1129,0.0194,6,40.8761,40.1356,75.1175,11.5952,600.132,1019.4482,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999267,Neutrophil
M06__C-17.png,M06__C-17_1_5668,,Tissue,Polygon,140.19,2187.4,0.3459,45.7746,31.2012,0.5909,0.8419,12.986,6.639,0.2296,0.2226,0.1152,0.3727,0.0525,0.0958,0.0939,-0.0478,0.253,0.0877,5,39.3773,19.2357,82.2477,12.4676,230.4025,453.1736,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999964,Neutrophil
M06__C-17.png,M06__C-17_1_2501,,Tissue,Polygon,3655.0,2082.2,0.3459,277.4412,60.9578,0.9383,1.0,22.4039,16.5319,0.0582,0.0564,0.0247,0.106,0.0165,0.0711,0.0655,0.0405,0.122,0.0199,7,97.3047,96.3199,149.1841,25.3185,3044.8027,7505.4175,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.92245364,Macrophage
M06__C-17.png,M06__C-17_1_7255,,Tissue,Polygon,3463.1,5919.5,0.3459,60.1114,34.1223,0.6488,0.9583,14.6039,5.3527,0.1338,0.131,0.0664,0.1964,0.0286,0.0639,0.0714,0.0053,0.1133,0.0256,6,50.5979,53.4887,65.8425,22.3414,1039.7697,1761.0157,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999989,Neutrophil
M06__C-17.png,M06__C-17_1_3101,,Tissue,Polygon,1514.2,1164.5,0.3457,87.8176,47.0933,0.4976,0.737,15.8796,10.2543,0.1506,0.1175,0.003,0.8549,0.1326,0.1337,0.0824,0.0295,0.8966,0.127,5,32.0527,22.0677,66.1001,13.8417,469.8498,1436.4663,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_1538,,Tissue,Polygon,33.89,3369.0,0.3457,25.34,21.1991,0.7086,0.9186,7.7587,5.5595,0.1747,0.1733,0.091,0.2939,0.044,0.1329,0.1305,0.0964,0.1998,0.0251,3,14.8774,9.9254,27.1469,7.5598,74.4246,129.1487,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999709,Neutrophil
M06__C-17.png,M06__C-17_1_8301,,Tissue,Polygon,4235.0,5648.1,0.3455,149.1882,49.2662,0.7724,0.9724,19.8645,10.5629,0.1294,0.1297,0.0694,0.1867,0.0241,0.1261,0.1278,0.0298,0.203,0.0426,8,76.9969,69.5303,140.7942,47.7205,2269.375,6931.7881,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99039394,Neutrophil
M06__C-17.png,M06__C-17_1_7537,,Tissue,Polygon,3116.7,5402.5,0.3455,53.9692,27.6285,0.8885,1.0,10.4865,7.0084,0.1428,0.1304,0.0001,0.3819,0.0921,0.1207,0.1108,0.0107,0.3109,0.0675,6,76.8295,80.4905,106.7785,24.9737,2232.739,5523.9565,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.91304904,Neutrophil
M06__C-17.png,M06__C-17_1_2227,,Tissue,Polygon,1705.4,3334.6,0.3454,87.0521,42.6418,0.6016,0.9226,17.5509,6.7752,0.09,0.0892,0.0342,0.1365,0.0244,0.2031,0.2068,0.1166,0.2737,0.0423,4,58.3329,56.5859,105.7482,14.4115,1497.0724,3619.6487,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_7735,,Tissue,Polygon,4358.8,3822.2,0.3454,92.5944,35.9721,0.8992,0.9886,13.4927,9.4318,0.088,0.0856,0.0387,0.1426,0.0223,0.0945,0.095,0.0642,0.1305,0.0164,8,76.7358,83.7081,121.9965,33.978,1909.1241,3231.4634,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.999995,Neutrophil
M06__C-17.png,M06__C-17_1_3030,,Tissue,Polygon,4916.7,1842.2,0.3453,39.4099,33.6459,0.4375,0.6351,10.3719,7.7678,0.515,0.4556,0.1329,1.1635,0.2805,0.5223,0.35,0.0247,1.6806,0.4292,3,8.7923,8.8317,12.2961,5.2491,21.5257,41.9327,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999976,Neutrophil
M06__C-17.png,M06__C-17_1_244,,Tissue,Polygon,2391.1,1784.2,0.3453,40.801,23.7698,0.9075,1.0,8.9037,6.3229,0.1013,0.0984,0.0438,0.1777,0.0349,0.0612,0.0605,0.0133,0.1061,0.0237,5,54.2862,67.9382,71.9125,16.0006,1230.4631,2192.5725,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9358798,Neutrophil
M06__C-17.png,M06__C-17_1_6984,,Tissue,Polygon,1763.8,4678.7,0.3452,59.1616,34.4557,0.6262,0.9715,14.7349,4.9558,0.1469,0.1453,0.0302,0.4044,0.0734,0.2059,0.2113,0.0776,0.4264,0.0676,9,51.6351,52.6147,80.9703,33.8781,859.3857,1716.5454,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999976,Neutrophil
M06__C-17.png,M06__C-17_1_2109,,Tissue,Polygon,4716.8,2837.8,0.3452,460.0516,78.4215,0.94,1.0,28.6581,20.4599,0.0507,0.0462,0.0218,0.1118,0.0154,0.0465,0.0496,-0.0212,0.0897,0.0188,4,49.8167,50.0446,71.3364,27.8413,1062.5594,1510.771,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99933547,Macrophage
