Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__H-9.png,M06__H-9_1_6359,,Tissue,Polygon,3355.5,5314.5,0.5526,92.28,39.3946,0.7472,0.9496,16.1533,7.9748,0.2241,0.1604,0.0318,1.2988,0.2321,0.1475,0.0813,0.0336,1.3899,0.2167,6,70.1624,88.2756,113.9126,11.2312,2069.6438,5301.8369,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999826,Neutrophil
M06__H-9.png,M06__H-9_1_7542,,Tissue,Polygon,3942.3,650.07,0.5526,90.987,41.6797,0.6582,0.959,18.0037,6.8884,0.2207,0.2041,0.0469,0.8885,0.1114,0.1958,0.1838,0.0562,1.8147,0.1486,6,82.3399,73.5126,159.4967,35.5534,2439.1985,4783.6748,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999963,Neutrophil
M06__H-9.png,M06__H-9_1_3077,,Tissue,Polygon,4533.6,1234.1,0.5525,58.1096,42.5334,0.4036,0.7982,17.6251,5.1767,0.1848,0.1868,0.0526,0.3187,0.079,0.2322,0.2307,0.0302,0.5343,0.1245,5,59.5131,74.7601,99.5852,13.2568,1519.981,3444.1797,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_5209,,Tissue,Polygon,2838.3,3110.3,0.5524,44.4153,26.3692,0.8027,1.0,10.3282,5.627,0.243,0.2228,0.0212,0.7698,0.1472,0.3117,0.2063,0.1269,1.6765,0.2864,4,81.8014,87.3416,142.6616,9.8606,1279.3016,2125.4104,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7658734,Lymphocyte
M06__H-9.png,M06__H-9_1_5770,,Tissue,Polygon,3905.1,6008.8,0.5524,234.8361,57.6974,0.8865,1.0,22.0532,14.0729,0.1978,0.1889,0.0631,0.3838,0.0638,0.2323,0.228,0.1427,0.3833,0.0412,5,16.0044,16.1273,20.4738,10.0145,91.7158,125.7543,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.96174806,Lymphocyte
M06__H-9.png,M06__H-9_1_79,,Tissue,Polygon,2097.7,2753.8,0.5521,69.9305,38.0114,0.6082,0.9793,16.6567,5.6054,0.2795,0.2893,0.0342,0.513,0.1179,0.1581,0.1593,0.0388,0.2563,0.0574,9,104.6716,102.335,152.2248,66.3042,3412.1907,7392.7871,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_7298,,Tissue,Polygon,343.41,3751.8,0.5519,136.0643,46.517,0.7902,0.9147,15.9993,11.8987,0.2601,0.2587,0.1015,0.4731,0.0826,0.2738,0.2597,0.0941,0.5297,0.0706,6,38.3129,43.5849,59.6587,11.7836,376.301,637.4998,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6983357,Others
M06__H-9.png,M06__H-9_1_4206,,Tissue,Polygon,3956.9,4201.6,0.5519,57.0336,35.7031,0.5622,0.9113,15.24,5.4365,0.218,0.2187,0.0464,0.4503,0.0936,0.3161,0.3183,0.0689,0.7561,0.1513,6,83.9519,90.0169,159.7025,14.8654,2720.6809,9074.8418,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99998176,Neutrophil
M06__H-9.png,M06__H-9_1_6782,,Tissue,Polygon,939.84,3032.4,0.5515,56.6149,32.4391,0.6761,0.9617,14.2032,5.1625,0.2689,0.2405,0.0825,0.6088,0.1425,0.1834,0.1654,0.0325,0.4474,0.095,7,100.6526,108.685,139.166,49.9005,3174.241,8336.2305,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.8245285,Neutrophil
M06__H-9.png,M06__H-9_1_7751,,Tissue,Polygon,5156.8,3640.7,0.5514,48.9139,45.5654,0.2961,0.6695,17.6881,5.1673,0.3465,0.3335,0.0469,0.8355,0.1973,0.3607,0.3335,-0.0129,1.2592,0.3007,6,41.213,27.7384,121.0463,12.2366,529.0436,1277.5898,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.999995,Neutrophil
M06__H-9.png,M06__H-9_1_7407,,Tissue,Polygon,1918.3,5182.1,0.5513,109.3636,41.2237,0.8087,1.0,16.3532,8.4013,0.1879,0.1812,0.0701,0.2983,0.0466,0.3313,0.3317,0.1807,0.498,0.0748,7,36.3864,39.798,44.4132,20.5363,458.4471,865.9824,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.98816365,Lymphocyte
M06__H-9.png,M06__H-9_1_6772,,Tissue,Polygon,5557.3,4828.6,0.5513,38.4847,24.5803,0.8004,1.0,10.1786,4.767,0.1659,0.1457,0.0457,0.361,0.0907,0.1422,0.1279,0.0609,0.2908,0.0643,9,295.407,99.8171,808.9228,30.0499,8907.4951,33275.7617,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.991795,Neutrophil
M06__H-9.png,M06__H-9_1_2130,,Tissue,Polygon,2068.7,1370.9,0.5512,79.0315,46.5837,0.4577,0.8216,19.8501,6.9709,0.2443,0.2308,0.0989,0.6421,0.1051,0.2889,0.2834,0.0974,0.6797,0.1191,3,31.5154,30.3882,45.5282,18.6297,399.5742,577.8351,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7456352,Others
M06__H-9.png,M06__H-9_1_1796,,Tissue,Polygon,3025.3,61.15,0.5511,69.1723,36.5943,0.6491,0.9784,16.1003,5.5038,0.2916,0.2794,0.0558,0.7417,0.1238,0.2687,0.2094,0.0005,1.7011,0.2485,7,48.1446,46.5055,74.8564,30.7448,736.7394,1223.1351,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.8519985,Neutrophil
M06__H-9.png,M06__H-9_1_4348,,Tissue,Polygon,5041.0,4061.7,0.5511,39.1654,23.2821,0.908,1.0,8.7484,6.1959,0.1557,0.128,0.0501,0.2879,0.0594,0.0705,0.0666,0.0297,0.1365,0.0267,8,135.0426,142.3461,187.2841,70.8545,3936.9841,6614.8052,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.97455287,Neutrophil
M06__H-9.png,M06__H-9_1_4741,,Tissue,Polygon,1073.6,3550.8,0.551,84.2621,39.2869,0.686,0.9659,16.971,6.3344,0.21,0.1899,0.0898,0.5641,0.0938,0.1928,0.1927,0.0643,0.4414,0.0767,10,107.1593,124.1954,163.651,26.7238,3724.4404,9783.2959,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.78165966,Neutrophil
M06__H-9.png,M06__H-9_1_5645,,Tissue,Polygon,2097.9,2120.7,0.551,316.6416,67.7249,0.8675,1.0,26.9493,14.7504,0.0755,0.0734,0.0119,0.1495,0.0325,0.1468,0.1304,0.0642,0.2692,0.0518,6,53.8993,59.7802,76.9666,26.1699,1039.5934,2454.8713,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.89706314,Macrophage
M06__H-9.png,M06__H-9_1_7970,,Tissue,Polygon,3492.1,5874.5,0.5509,97.0408,45.5155,0.5886,0.978,20.3743,6.3391,0.2627,0.269,0.0486,0.4995,0.0984,0.2949,0.2853,0.0573,0.6437,0.1234,6,69.5102,65.9606,125.99,21.6227,1502.1648,3014.9119,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_8140,,Tissue,Polygon,3434.3,3245.7,0.5509,155.2792,52.8859,0.6977,0.9833,22.7754,8.4467,0.1346,0.135,0.0538,0.233,0.0319,0.1109,0.1055,0.0332,0.2519,0.0386,8,96.0517,97.4454,150.472,20.234,2696.4355,7718.269,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7989265,Neutrophil
M06__H-9.png,M06__H-9_1_372,,Tissue,Polygon,959.48,3693.4,0.5508,167.3681,50.2054,0.8344,0.9861,19.96,11.3493,0.1705,0.1637,0.041,0.3921,0.0661,0.1653,0.1577,0.0471,0.2914,0.0512,7,62.7382,59.3585,81.1079,47.7131,1343.4592,2628.9792,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6610423,Others
M06__H-9.png,M06__H-9_1_8283,,Tissue,Polygon,3261.5,2975.9,0.5507,117.4697,66.2297,0.3365,0.6853,27.8155,8.606,0.1277,0.1133,0.0577,0.2574,0.0482,0.1207,0.1146,0.0368,0.229,0.0383,6,63.9465,32.8872,171.4181,12.5986,2236.2031,9964.0469,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_4308,,Tissue,Polygon,1680.2,1777.6,0.5507,96.9423,37.0006,0.8898,1.0,14.181,9.1576,0.1556,0.1279,0.0354,0.778,0.1184,0.1111,0.085,0.0097,0.7448,0.1049,5,67.1267,64.1012,106.4412,19.2504,1992.5848,4184.6494,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6116545,Others
M06__H-9.png,M06__H-9_1_4940,,Tissue,Polygon,4722.4,653.99,0.5505,228.2107,101.8269,0.2766,0.5492,30.9856,17.3044,0.0888,0.0901,0.0175,0.1907,0.0316,0.1141,0.1213,0.0367,0.2115,0.0362,4,28.0909,24.5445,46.4821,16.7923,295.4339,456.9512,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_7269,,Tissue,Polygon,4049.8,4610.6,0.5505,74.8207,42.7504,0.5145,0.9094,19.24,5.3232,0.2312,0.2144,0.022,0.5061,0.1216,0.2264,0.1885,0.0014,0.7532,0.1639,10,77.5117,69.6525,106.6154,46.1388,1757.113,4142.2456,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_6047,,Tissue,Polygon,3281.1,2398.4,0.5504,110.6031,43.3456,0.7398,0.991,18.2175,7.8031,0.2154,0.1957,0.0733,0.5141,0.0964,0.3179,0.3388,0.0811,0.6137,0.1134,6,71.0332,66.8877,108.0494,32.5431,2184.6499,4129.0225,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.55930316,Others
M06__H-9.png,M06__H-9_1_714,,Tissue,Polygon,2783.7,812.83,0.5503,121.1203,47.9614,0.6617,0.9644,20.759,7.6181,0.1441,0.1406,0.056,0.3069,0.0513,0.0787,0.0673,0.0078,0.2209,0.0489,6,67.7861,76.1906,92.7427,34.8506,1908.7838,3694.7507,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9978225,Neutrophil
M06__H-9.png,M06__H-9_1_7938,,Tissue,Polygon,2078.4,1017.6,0.5503,77.4864,42.0994,0.5494,0.9373,18.7617,5.2347,0.2742,0.2721,0.0471,0.5962,0.1131,0.2591,0.2539,0.0528,0.5819,0.1087,4,25.0691,24.4013,39.893,11.581,225.604,366.3408,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_616,,Tissue,Polygon,4555.1,5209.7,0.5501,50.6682,27.3542,0.8509,1.0,10.9005,6.4785,0.1932,0.1508,0.0345,0.7113,0.1495,0.4136,0.3139,0.1564,1.8327,0.3808,7,48.2158,50.5358,88.9152,9.0012,748.954,2011.4354,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6645412,Others
M06__H-9.png,M06__H-9_1_7464,,Tissue,Polygon,2129.7,2370.1,0.5501,164.5052,60.0167,0.5739,0.9259,26.8382,9.1117,0.1452,0.1184,-0.0068,0.5034,0.0874,0.147,0.1299,0.0343,0.3924,0.0745,5,46.2987,40.3168,67.0962,31.6792,889.2482,1342.7484,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_3491,,Tissue,Polygon,583.82,4429.1,0.55,232.6185,59.9429,0.8135,0.9862,24.2458,12.826,0.1529,0.1502,0.0692,0.2722,0.0363,0.1071,0.1135,-0.0131,0.164,0.0339,6,77.6783,51.4327,176.5351,15.6622,2045.0088,5102.6299,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99634784,Neutrophil
M06__H-9.png,M06__H-9_1_8372,,Tissue,Polygon,4206.7,5434.0,0.55,631.5014,102.5233,0.755,0.9907,42.8766,18.4861,0.1555,0.1504,0.0886,0.299,0.04,0.0675,0.0528,0.0253,0.2964,0.0488,5,55.9853,57.458,87.9217,15.8859,1047.7944,2008.1921,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.98973036,Neutrophil
M06__H-9.png,M06__H-9_1_3488,,Tissue,Polygon,1907.1,4034.9,0.5499,240.8575,63.1131,0.7599,0.9883,26.1101,11.0642,0.2609,0.2459,0.0489,0.5652,0.1011,0.2172,0.2127,0.0799,0.4732,0.063,6,92.5952,54.6494,288.7368,38.5677,2596.0847,6086.2671,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6650679,Others
M06__H-9.png,M06__H-9_1_6673,,Tissue,Polygon,1606.5,866.69,0.5498,53.6436,35.4132,0.5375,0.8303,14.0917,6.2092,0.2863,0.2895,0.0591,0.5017,0.116,0.1554,0.1504,0.0451,0.3043,0.076,4,39.9994,39.69,70.6013,10.0162,790.6136,2291.0491,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9872515,Neutrophil
M06__H-9.png,M06__H-9_1_5010,,Tissue,Polygon,3192.7,2877.5,0.5497,93.5714,43.9342,0.6092,0.9585,18.9693,6.3075,0.2396,0.194,0.063,0.8003,0.1398,0.2265,0.1919,0.0537,1.1151,0.1613,6,95.2535,91.8074,183.0772,12.3767,3375.6526,9964.0469,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_8102,,Tissue,Polygon,3034.9,5816.4,0.5495,73.1454,37.8432,0.6418,0.9774,16.236,5.5075,0.187,0.1804,0.0273,0.4217,0.0778,0.1995,0.1847,-0.0005,0.4497,0.0906,7,58.2071,47.0837,115.6177,24.0132,1498.4301,3551.0125,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_1388,,Tissue,Polygon,3421.5,373.43,0.5494,71.0832,41.3412,0.5227,0.9383,18.5078,4.9877,0.3694,0.3531,0.0268,0.9154,0.222,0.2967,0.2561,-0.0142,1.6096,0.2582,4,23.4692,22.1492,37.7022,11.8762,175.7784,192.1572,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_2236,,Tissue,Polygon,882.07,3834.3,0.5493,69.3952,38.3502,0.5929,1.0,17.1583,4.928,0.2587,0.2369,-0.0056,1.0936,0.2063,0.1682,0.1398,-0.0118,1.0191,0.1569,4,22.6673,17.4006,42.3756,13.4924,176.8389,281.5466,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_609,,Tissue,Polygon,5313.9,3894.9,0.5492,112.842,38.8027,0.9418,1.0,13.3395,11.0629,0.1677,0.1706,0.0941,0.2287,0.0322,0.1679,0.1675,0.0908,0.2273,0.0282,4,21.532,18.0837,42.4116,7.549,186.0662,427.215,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.82088023,Lymphocyte
M06__H-9.png,M06__H-9_1_2532,,Tissue,Polygon,2195.9,85.57,0.5491,236.6662,57.0303,0.9144,1.0,21.0353,15.2217,0.2048,0.187,-0.0003,0.5551,0.0903,0.2046,0.1874,0.0925,0.4797,0.0693,8,122.3747,98.1562,287.8959,21.8793,1297.8661,4098.627,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7993027,Neutrophil
M06__H-9.png,M06__H-9_1_1465,,Tissue,Polygon,3677.7,2482.4,0.5491,75.8736,37.4311,0.6805,0.9854,16.5989,6.3977,0.1964,0.2002,0.0161,0.3627,0.0642,0.2272,0.2525,0.0259,0.3589,0.0816,4,26.1201,22.3732,44.9303,14.8038,286.7877,576.0075,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.64330614,Others
M06__H-9.png,M06__H-9_1_2618,,Tissue,Polygon,5079.9,1775.9,0.549,103.9649,45.1948,0.6396,0.9585,19.7763,6.7005,0.215,0.1817,0.0219,0.4047,0.0991,0.2597,0.2552,0.0875,0.4722,0.0905,5,80.5503,102.6541,130.6461,16.7516,1578.9678,2206.8237,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99999714,Neutrophil
M06__H-9.png,M06__H-9_1_902,,Tissue,Polygon,4932.7,4258.9,0.549,68.3548,37.3537,0.6156,0.951,15.9807,5.4515,0.2532,0.2329,0.0954,0.7255,0.1056,0.1383,0.1325,-0.0144,0.3613,0.0966,9,92.9361,98.5624,155.6883,44.4623,2919.2812,9931.208,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9990054,Neutrophil
M06__H-9.png,M06__H-9_1_3537,,Tissue,Polygon,865.98,3834.9,0.549,107.0556,39.6737,0.8547,1.0,15.6579,8.4432,0.1922,0.1901,0.0567,0.3555,0.0632,0.1618,0.1603,0.07,0.2985,0.0514,5,40.5947,33.1405,102.6203,15.2776,604.0346,1644.7222,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9273925,Lymphocyte
M06__H-9.png,M06__H-9_1_2207,,Tissue,Polygon,663.86,4233.9,0.5488,69.7806,35.7893,0.6846,0.9821,15.4436,5.8072,0.1984,0.1918,0.0738,0.4042,0.0906,0.142,0.1264,0.0041,0.3294,0.0937,6,64.0334,50.1157,120.698,20.0472,1962.708,5651.1538,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99903536,Neutrophil
M06__H-9.png,M06__H-9_1_3250,,Tissue,Polygon,1292.2,575.28,0.5488,67.9029,35.9034,0.662,0.9619,15.6355,5.6238,0.2611,0.2472,0.1234,0.4737,0.095,0.2355,0.2167,0.0999,0.4734,0.0969,7,43.4642,48.7748,58.877,23.8199,707.1271,1705.1055,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.98697853,Neutrophil
