Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2757,,Tissue,Polygon,1417.4,4745.5,0.2081,74.3747,34.6978,0.7763,0.9545,13.1964,7.7232,0.2223,0.1769,0.0171,0.6242,0.1582,0.1474,0.1286,0.0265,0.3594,0.083,6,43.97,45.6596,73.0101,10.4489,764.3696,2392.8501,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9972964,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5540,,Tissue,Polygon,2384.8,5748.4,0.2079,115.7298,51.287,0.5529,0.824,20.324,9.8119,0.1246,0.1144,0.0404,0.2782,0.0534,0.0722,0.0651,0.0259,0.1366,0.0259,6,51.3771,56.5802,66.2548,18.8821,965.2321,1463.635,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4404,,Tissue,Polygon,5441.3,1872.8,0.2078,119.9342,42.1985,0.8464,1.0,16.8762,9.2223,0.113,0.1083,0.0416,0.1866,0.0349,0.0726,0.0752,0.0183,0.1384,0.0327,6,66.173,68.7741,95.3748,40.0813,1559.0743,3351.7112,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9228549,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4395,,Tissue,Polygon,1728.6,6012.2,0.2075,115.0671,47.9761,0.6282,0.9697,21.0368,7.0614,0.1582,0.1507,0.0746,0.2852,0.0435,0.0847,0.0809,0.0244,0.1473,0.0286,5,46.6959,54.2393,74.1463,20.0473,772.3748,1435.3429,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7925,,Tissue,Polygon,920.5,5173.1,0.2074,76.1211,58.3881,0.2806,0.5626,19.0291,9.3967,0.0807,0.0767,0.0367,0.1764,0.0272,0.2381,0.2334,0.1895,0.2815,0.0222,5,31.5425,34.2153,50.8998,10.3502,365.643,825.2997,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1238,,Tissue,Polygon,1361.6,3660.4,0.2074,65.748,29.6868,0.9375,1.0,10.0859,8.2985,0.1183,0.1036,0.0678,0.2167,0.0359,0.0619,0.0426,0.0072,0.1627,0.0427,6,76.2972,51.5935,178.3344,32.4791,2330.2083,6790.709,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7407331,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_203,,Tissue,Polygon,1919.2,2377.4,0.2072,72.7128,30.9707,0.9526,1.0,10.5284,8.8792,0.1041,0.0723,0.001,0.437,0.1034,0.0615,0.0359,0.0048,0.2927,0.0647,4,30.0872,29.7805,38.1618,22.6262,340.9815,675.1321,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9652897,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4392,,Tissue,Polygon,330.86,1836.9,0.207,72.7116,32.3081,0.8754,1.0,12.5542,7.9072,0.1498,0.1384,0.0404,0.3242,0.057,0.1961,0.2118,0.0452,0.3124,0.0759,6,35.8034,34.8281,46.7325,26.1442,443.4693,946.7316,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6109842,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7048,,Tissue,Polygon,2048.0,1239.0,0.2069,407.8164,75.8526,0.8907,0.9964,29.7023,17.9638,0.0742,0.0668,-0.0046,0.23,0.0388,0.1518,0.1483,0.0693,0.3333,0.0402,4,38.0856,28.3122,70.5555,25.1626,559.7612,883.8093,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9419565,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4108,,Tissue,Polygon,295.66,3929.5,0.2068,139.1791,42.4423,0.9709,1.0,14.1671,12.8454,0.0758,0.08,0.021,0.1019,0.0184,0.2135,0.2162,0.1374,0.2465,0.0188,7,44.6869,31.8048,108.9161,18.0749,1009.9728,3982.0415,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.92859995,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2299,,Tissue,Polygon,1703.4,6019.4,0.2065,52.4569,27.8489,0.85,1.0,11.1384,6.3659,0.2744,0.2844,0.0945,0.5074,0.1057,0.1255,0.123,0.0193,0.2376,0.0568,7,57.2704,49.1816,115.1811,26.2075,1175.111,3948.7312,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9992968,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2778,,Tissue,Polygon,5987.4,2469.8,0.2065,93.3182,35.0276,0.9558,1.0,12.0867,10.3398,0.1247,0.0982,0.0077,0.5391,0.0944,0.088,0.0805,0.0093,0.2836,0.0512,6,37.4632,32.9732,56.5359,22.2133,600.7784,1187.5248,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9778633,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6694,,Tissue,Polygon,2050.2,5636.1,0.2064,288.8333,65.4617,0.847,1.0,26.2116,13.4675,0.0969,0.0923,0.0246,0.2234,0.0342,0.0875,0.0875,0.0375,0.1496,0.0263,7,41.4725,38.4847,66.6558,18.9986,674.6364,1495.8138,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.39980605,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_742,,Tissue,Polygon,1677.7,578.46,0.2063,456.8372,76.7777,0.9739,1.0,25.601,23.4102,0.0806,0.0736,0.009,0.1932,0.0326,0.1124,0.0904,0.0443,0.2677,0.0542,5,117.9622,50.0365,356.2769,38.9956,2370.8733,7887.7407,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9610867,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_222,,Tissue,Polygon,3829.5,4722.8,0.2063,56.0469,34.7044,0.5848,0.7616,11.7931,8.3254,0.2534,0.2204,0.1175,0.5156,0.0944,0.191,0.19,0.0538,0.3116,0.0451,5,27.122,32.5714,44.0056,11.2994,280.5294,604.6426,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99998176,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5247,,Tissue,Polygon,5225.6,5184.3,0.2059,115.6164,72.6809,0.275,0.5532,24.6248,12.8651,0.1792,0.1914,0.0618,0.2646,0.0487,0.1146,0.1003,-0.0256,0.2325,0.0572,7,94.9199,101.6478,147.6919,13.3019,2243.0879,5617.9976,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6742,,Tissue,Polygon,3815.8,4707.0,0.2058,64.9805,40.4341,0.4995,0.6916,14.0901,9.176,0.1815,0.1773,0.0741,0.3013,0.0643,0.2014,0.2002,0.1413,0.3082,0.0422,5,18.7847,18.034,24.0869,12.2285,161.7545,212.4106,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.999889,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6901,,Tissue,Polygon,2464.5,1408.9,0.2058,199.588,107.5039,0.217,0.504,27.2157,18.3729,0.0655,0.059,-0.0103,0.1809,0.0385,0.1377,0.1366,0.0075,0.313,0.047,5,49.0825,48.5539,88.8389,9.142,981.5685,2158.0938,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2510,,Tissue,Polygon,107.84,3649.6,0.2058,193.5691,73.3209,0.4525,0.7089,26.0871,16.0685,0.3271,0.2766,0.002,1.044,0.213,0.2435,0.2363,0.0281,0.6223,0.1067,6,110.924,80.7603,265.1568,23.3538,2773.0181,8298.416,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2885,,Tissue,Polygon,3068.8,5764.9,0.2056,191.8593,53.0188,0.8577,1.0,20.9831,11.678,0.1336,0.1339,0.0728,0.2041,0.025,0.1013,0.0985,0.0698,0.1522,0.0157,7,37.3661,40.3662,47.6024,18.8914,486.0591,827.6761,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6908505,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1554,,Tissue,Polygon,2871.2,3592.8,0.2055,150.7022,45.7155,0.9062,1.0,16.5941,12.2301,0.1393,0.1222,0.0052,0.5099,0.0901,0.1085,0.1079,0.0349,0.3008,0.0486,4,40.12,33.9313,79.4248,13.1925,712.2397,1905.6897,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.97055703,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7165,,Tissue,Polygon,3986.3,1108.3,0.2055,86.4048,35.0983,0.8814,0.9749,12.8017,9.5235,0.1128,0.102,0.0186,0.2663,0.0524,0.2503,0.2479,0.1476,0.3883,0.0668,6,62.1412,59.8444,105.5838,19.8306,1660.2966,4104.4824,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.970259,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6193,,Tissue,Polygon,921.18,4345.1,0.2049,74.8895,31.4367,0.9523,1.0,11.0139,9.0479,0.1216,0.101,-0.0116,0.4626,0.1143,0.2377,0.1919,0.1142,0.6951,0.1302,6,35.557,33.45,59.621,14.8271,537.4661,1288.3604,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.55973893,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1699,,Tissue,Polygon,800.36,3160.6,0.2045,65.7037,29.4572,0.9515,1.0,10.3324,8.4584,0.1423,0.124,-0.0015,0.409,0.0994,0.1551,0.1389,0.0244,0.4881,0.1101,5,52.9059,56.6262,65.6893,31.8709,992.17,1406.3937,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7815435,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4801,,Tissue,Polygon,3951.3,5971.6,0.204,151.7328,58.3302,0.5604,0.9342,25.3147,7.9396,0.2275,0.229,0.0309,0.4287,0.112,0.1473,0.1459,0.0868,0.2177,0.0321,5,48.6484,52.2033,74.7744,21.0025,1068.989,2414.051,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5462,,Tissue,Polygon,5508.5,1082.8,0.204,98.4433,39.6615,0.7864,0.9898,16.6248,8.0958,0.1906,0.1858,0.0629,0.3662,0.0663,0.2347,0.2281,0.058,0.6631,0.1062,7,138.7123,102.0007,288.3481,65.8062,2532.6675,6049.8662,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9995072,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_701,,Tissue,Polygon,5379.3,3232.5,0.204,83.0831,33.8311,0.9122,1.0,12.4148,8.3666,0.1433,0.1489,0.0548,0.2159,0.0417,0.0859,0.0788,0.0155,0.1944,0.0481,8,105.1603,123.4413,190.1628,22.4224,4423.9346,11192.2891,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.86719894,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8193,,Tissue,Polygon,5938.2,3606.4,0.2039,136.6429,56.6151,0.5357,0.7745,19.8384,11.334,0.1343,0.1384,0.0432,0.2392,0.0496,0.1236,0.1098,0.0569,0.2747,0.048,5,52.4091,71.416,82.4395,14.4755,931.0016,2015.546,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99999666,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8333,,Tissue,Polygon,1899.6,5465.5,0.2038,143.7518,61.3456,0.48,0.6698,19.7464,14.3617,0.1026,0.0975,0.0269,0.1968,0.0408,0.1602,0.1595,0.1167,0.2405,0.0201,6,33.3801,34.5445,45.991,12.9683,402.632,641.0275,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7776,,Tissue,Polygon,198.6,4042.1,0.2036,339.4989,66.5909,0.9621,1.0,23.3866,19.1683,0.0906,0.0893,0.0382,0.1507,0.0264,0.1565,0.1611,0.1039,0.198,0.0204,6,42.472,41.7226,57.6348,28.8533,633.2293,833.8037,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5718275,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4999,,Tissue,Polygon,2424.6,5428.8,0.2034,213.8519,62.9694,0.6777,0.8315,20.2991,15.6568,0.0974,0.0989,0.0302,0.1641,0.0251,0.0702,0.0717,0.0259,0.1005,0.016,5,31.3881,35.7151,49.6309,11.3502,423.9881,912.6537,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9999974,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6260,,Tissue,Polygon,5326.4,2076.2,0.2033,220.1292,53.9284,0.9512,1.0,19.188,14.5822,0.1647,0.1667,-0.0213,0.4154,0.0907,0.2471,0.2465,0.0519,0.4028,0.0749,5,95.2799,81.9202,141.8664,60.3795,3884.781,5459.3618,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8164846,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7683,,Tissue,Polygon,2297.3,2835.0,0.2033,163.9991,48.6244,0.8717,1.0,18.8805,10.9844,0.195,0.1699,0.0207,0.8716,0.1276,0.1254,0.115,-0.0263,0.6342,0.0871,8,57.2826,48.4537,133.263,19.704,1338.6428,4720.6274,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9566121,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6342,,Tissue,Polygon,3547.7,1101.3,0.2032,93.4545,51.922,0.4356,0.6615,15.8944,12.4833,1.2461,1.2183,0.0519,4.012,0.8493,0.1895,0.0984,-1.0522,1.3535,0.4593,6,50.9519,50.6404,98.404,11.9996,951.8787,3145.3579,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1061,,Tissue,Polygon,2627.9,2316.8,0.2028,104.2073,48.0842,0.5664,0.7859,18.0884,11.1358,0.1404,0.1398,-0.0183,0.4078,0.0865,0.2111,0.1946,0.088,0.4553,0.0669,6,87.5601,98.3328,136.3572,12.4406,3320.7393,8300.3506,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9999856,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1072,,Tissue,Polygon,4755.6,719.2,0.2028,118.2712,48.3861,0.6348,0.8048,17.0075,10.8961,0.1366,0.1393,0.0267,0.3047,0.0597,0.2387,0.227,0.1354,0.4824,0.0759,3,12.9561,9.9843,19.1725,9.7114,60.2842,89.4042,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7247588,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4568,,Tissue,Polygon,2140.9,3463.4,0.2028,95.6037,35.8296,0.9358,1.0,13.0476,9.6223,0.1827,0.156,0.0217,0.616,0.1108,0.283,0.2406,0.1114,0.9781,0.1405,7,56.9122,55.5251,93.2139,20.756,1272.5499,2272.1882,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7235261,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_153,,Tissue,Polygon,5492.1,1326.2,0.2027,62.6379,33.1181,0.7177,0.9732,13.5456,6.235,0.4327,0.3887,0.1541,0.7476,0.1646,0.6144,0.4471,0.1307,1.58,0.4005,8,76.9406,75.3019,140.8025,29.6209,2219.0208,6370.3745,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.49904945,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5427,,Tissue,Polygon,2823.3,1307.5,0.2025,370.0053,99.5334,0.4693,0.6873,32.2186,22.454,0.0333,0.0311,-0.0245,0.0945,0.0206,0.3873,0.3841,0.2451,0.5516,0.0636,5,27.3823,25.3283,36.4652,17.4888,316.1458,442.1786,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3819,,Tissue,Polygon,554.07,3626.5,0.2024,72.3219,32.0641,0.884,1.0,12.4864,7.9305,0.1608,0.154,0.0792,0.2782,0.0533,0.2521,0.2724,0.0865,0.3315,0.0621,8,39.2223,37.4854,52.3974,27.6698,491.0876,1141.0587,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6200765,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3419,,Tissue,Polygon,4060.3,849.31,0.2023,114.3151,68.1408,0.3094,0.617,22.9845,10.522,0.1204,0.1252,0.0118,0.2829,0.0643,0.2204,0.2106,0.1181,0.349,0.0472,5,41.9557,52.072,65.5133,12.3025,846.5004,2104.7566,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1913,,Tissue,Polygon,5322.4,2779.4,0.2022,43.1557,25.631,0.8255,1.0,10.015,5.9221,0.3507,0.3059,-0.0029,0.8416,0.2324,0.4089,0.2668,0.058,1.2118,0.3066,6,48.4507,40.3003,86.8545,23.0605,969.9025,2105.8113,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5082768,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4534,,Tissue,Polygon,3648.0,590.83,0.2022,178.9327,48.7606,0.9457,1.0,17.2342,14.335,0.1422,0.1469,0.0118,0.3286,0.0896,0.1828,0.1696,0.0455,0.387,0.0734,5,63.6068,54.6275,128.7274,32.2848,1912.2893,3829.5723,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8390069,Lymphocyte
