Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__E-15.png,M06__E-15_1_3507,,Tissue,Polygon,2595.4,4384.2,0.5549,181.9156,61.1522,0.6113,0.8311,19.1637,14.1648,0.7826,0.7919,0.3257,1.2259,0.1865,0.4523,0.4415,0.1839,0.7886,0.1041,4,16.9462,12.8218,33.0477,9.0935,118.2557,192.8138,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_782,,Tissue,Polygon,2318.3,3441.9,0.5544,186.8171,56.0283,0.7478,0.9726,23.4193,10.8082,0.3692,0.3735,0.1526,0.548,0.0916,0.2485,0.2444,0.1232,0.3657,0.0462,3,27.675,22.4373,39.3514,21.2364,294.1251,426.5542,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.66944194,Others
M06__E-15.png,M06__E-15_1_3532,,Tissue,Polygon,1118.0,1014.4,0.5541,129.6337,49.5498,0.6635,0.9692,21.1096,7.6577,0.3081,0.2987,0.1504,0.5762,0.0678,0.0807,0.0708,0.0287,0.1968,0.0344,5,51.0496,60.5984,77.5209,15.9299,900.3587,2329.7283,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_2815,,Tissue,Polygon,3742.2,452.34,0.5541,136.7846,46.8629,0.7827,0.9032,16.6263,11.896,0.282,0.2669,0.1315,0.567,0.0829,0.1576,0.1599,0.0474,0.2912,0.0471,5,30.0058,32.2391,43.9859,13.2332,378.8383,703.5694,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5194913,Others
M06__E-15.png,M06__E-15_1_2264,,Tissue,Polygon,141.12,2165.1,0.554,142.5571,46.4359,0.8308,1.0,18.72,10.0404,0.7,0.7032,0.3991,0.9557,0.14,0.3339,0.3393,0.0354,0.6044,0.1182,5,26.0972,30.4371,34.444,11.944,282.8416,439.1089,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6515016,Others
M06__E-15.png,M06__E-15_1_2334,,Tissue,Polygon,637.83,395.28,0.5539,1267.6462,140.5623,0.8063,0.9598,50.6745,34.079,1.1018,1.1321,0.3968,1.6015,0.1787,0.4179,0.4787,-0.129,0.796,0.166,5,42.7205,50.3532,50.5189,29.9956,577.6129,722.3441,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Tumor
M06__E-15.png,M06__E-15_1_3918,,Tissue,Polygon,4560.5,590.69,0.5539,95.2203,47.6887,0.5261,0.7696,18.1385,10.517,0.3086,0.3051,0.1816,0.4733,0.0687,0.1122,0.1209,0.0304,0.2824,0.0449,5,31.6522,29.5863,53.096,15.6656,374.3055,623.0222,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999919,Neutrophil
M06__E-15.png,M06__E-15_1_848,,Tissue,Polygon,1669.5,3886.1,0.5539,52.5053,29.1279,0.7777,1.0,12.1101,5.8617,0.3834,0.3506,0.1009,1.0509,0.1832,0.0813,0.0691,-0.039,0.4143,0.0657,5,35.8827,35.4334,62.4648,14.9648,605.9269,1384.3135,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.64633745,Others
M06__E-15.png,M06__E-15_1_1685,,Tissue,Polygon,3947.9,29.29,0.5539,257.4131,59.771,0.9054,1.0,22.4102,15.3042,0.6286,0.5109,0.173,2.155,0.3449,0.2696,0.2237,-0.2343,1.6697,0.2798,6,35.1742,27.701,66.6751,15.5442,441.9482,1021.0757,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.64537036,Others
M06__E-15.png,M06__E-15_1_4444,,Tissue,Polygon,2493.3,783.17,0.5535,346.5637,73.254,0.8116,0.9955,30.0895,15.2279,0.3021,0.256,0.052,1.3559,0.1798,0.295,0.2553,0.0894,1.5162,0.1859,13,117.9549,91.5152,214.3332,58.5598,3614.5002,9596.7559,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7584166,Tumor
M06__E-15.png,M06__E-15_1_1034,,Tissue,Polygon,2340.7,4528.8,0.5534,77.6432,37.4478,0.6958,1.0,16.3108,6.0871,0.374,0.3219,0.0895,0.8025,0.1929,0.3754,0.2863,0.1021,0.9966,0.2209,4,40.6113,39.2724,53.4681,30.4321,808.6528,1190.9922,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9343685,Neutrophil
M06__E-15.png,M06__E-15_1_1755,,Tissue,Polygon,3538.1,4472.0,0.5533,126.548,48.4183,0.6783,0.8574,17.1119,13.3382,1.051,0.9695,0.3343,3.0468,0.4677,-0.0168,-0.0143,-0.608,0.2756,0.1201,10,41.1097,35.5811,73.8789,15.5733,452.2761,1878.1161,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99996126,Neutrophil
M06__E-15.png,M06__E-15_1_3866,,Tissue,Polygon,4375.2,3493.2,0.5533,911.1327,136.9365,0.6106,0.7853,48.0737,30.8846,0.9742,1.0397,0.2911,1.6026,0.2334,0.4197,0.4349,0.0772,0.8562,0.1393,8,112.9514,121.6559,156.5631,36.4111,4045.9048,9302.5664,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999957,Tumor
M06__E-15.png,M06__E-15_1_4913,,Tissue,Polygon,2744.7,1389.0,0.5533,147.6231,46.1429,0.8713,1.0,17.8932,10.6676,0.2255,0.2193,0.0745,0.4147,0.0675,0.1448,0.1556,0.0378,0.2714,0.0502,7,50.5359,46.2141,74.5353,31.1801,846.1148,1596.4275,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5023349,Others
M06__E-15.png,M06__E-15_1_2267,,Tissue,Polygon,2434.3,1277.0,0.5533,207.4376,95.1898,0.2877,0.5641,30.0377,16.0702,0.3492,0.3534,0.1178,0.5351,0.0777,0.2131,0.2124,0.1269,0.3443,0.0423,6,53.3685,33.5643,143.952,9.4852,1253.6917,5755.1631,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_2296,,Tissue,Polygon,2960.9,2525.1,0.5532,151.6028,54.1586,0.6495,0.9849,23.3324,7.9536,0.3896,0.4037,0.1009,0.5998,0.1056,0.2155,0.2304,0.0658,0.4986,0.0715,5,82.9014,58.2655,195.298,23.2523,2782.438,6603.5122,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_3649,,Tissue,Polygon,2465.6,1753.9,0.5531,75.3563,37.1175,0.6873,0.9123,13.9053,7.7946,0.2384,0.2391,0.1254,0.3642,0.0561,0.0986,0.0979,0.0336,0.1662,0.0305,7,70.9536,67.6181,115.1228,13.5979,1901.0398,4503.3408,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99324244,Neutrophil
M06__E-15.png,M06__E-15_1_984,,Tissue,Polygon,3215.8,2302.5,0.5531,530.336,84.3938,0.9357,1.0,30.2985,22.1478,0.2304,0.2216,0.0448,0.3991,0.061,0.0838,0.0823,0.0201,0.1438,0.0243,5,47.6555,41.072,79.7027,25.9453,989.8173,1889.8441,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.860344,Macrophage
M06__E-15.png,M06__E-15_1_2997,,Tissue,Polygon,1954.5,1546.0,0.5531,384.8721,72.965,0.9084,1.0,26.964,17.6942,0.8527,0.8147,0.3351,2.1851,0.3077,0.4874,0.4404,-0.0794,1.8416,0.2832,5,75.5889,23.2086,233.5157,22.2593,2385.9385,8612.1631,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9720606,Macrophage
M06__E-15.png,M06__E-15_1_2234,,Tissue,Polygon,4006.9,3725.4,0.5523,301.8673,68.6066,0.8059,0.9633,25.9563,15.4,1.0865,0.9406,0.2361,4.0929,0.7511,0.1828,0.1975,-1.3978,1.5519,0.2755,4,29.166,24.3892,50.2404,17.6452,346.259,477.8657,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9681405,Neutrophil
M06__E-15.png,M06__E-15_1_3929,,Tissue,Polygon,1194.8,3311.4,0.5523,214.9132,60.5998,0.7354,0.9703,24.9234,10.8769,1.3296,1.2859,0.2094,3.9708,0.5641,0.0496,0.0123,-1.2903,0.599,0.2809,5,84.7178,26.7124,237.5639,14.186,3492.0168,13796.3857,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.42344636,Others
M06__E-15.png,M06__E-15_1_5000,,Tissue,Polygon,577.58,2809.6,0.5523,25.9542,18.8523,0.9177,1.0,6.5276,5.3674,0.389,0.223,0.0423,1.4041,0.3663,0.3238,0.1595,0.03,1.5459,0.3737,6,66.5242,68.0369,107.9066,21.8188,1712.1069,4837.7017,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5951054,Others
M06__E-15.png,M06__E-15_1_1858,,Tissue,Polygon,12.09,2616.9,0.5521,89.7559,41.4243,0.6573,1.0,17.8371,5.9133,0.4925,0.4846,0.067,0.9513,0.2136,0.2091,0.2201,-0.0082,0.5669,0.1173,7,149.8217,89.5875,321.7029,18.7432,3771.6201,17649.2422,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_1950,,Tissue,Polygon,2367.5,3609.1,0.5519,246.3101,58.8699,0.8931,1.0,21.8079,15.073,0.2115,0.2098,0.0767,0.3685,0.0569,0.0916,0.0937,0.0166,0.1776,0.0296,6,40.1881,34.5716,69.6869,22.5514,658.7711,1903.4954,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5579321,Others
M06__E-15.png,M06__E-15_1_1166,,Tissue,Polygon,2641.4,292.85,0.5517,109.4281,48.7406,0.5788,0.9508,21.1071,6.7666,0.4263,0.4408,0.1574,0.7374,0.1096,0.2004,0.1986,0.0785,0.396,0.061,4,34.7122,28.7441,71.3023,10.0585,533.3902,1492.7031,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_4525,,Tissue,Polygon,3631.1,335.26,0.5515,189.2357,49.9558,0.9529,1.0,17.9122,13.9733,0.1919,0.1828,0.0707,0.4079,0.0575,0.0582,0.049,-0.0366,0.246,0.0523,7,30.5825,29.3677,45.2858,15.4486,277.212,349.7765,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7361962,Others
M06__E-15.png,M06__E-15_1_592,,Tissue,Polygon,1780.0,1781.1,0.5513,1170.2142,126.394,0.9205,0.9986,44.7772,35.9182,1.109,1.1348,0.6212,1.5005,0.1263,0.377,0.4004,0.0516,0.6988,0.1275,7,66.671,51.3813,108.1373,32.7079,1737.104,4082.4817,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9738488,Tumor
M06__E-15.png,M06__E-15_1_236,,Tissue,Polygon,876.99,4165.1,0.5513,104.2939,47.3444,0.5847,0.9588,20.9256,6.187,0.2958,0.2445,0.0703,0.9068,0.1527,0.2979,0.247,0.0636,1.6096,0.2211,5,65.2399,61.1421,113.5053,29.9259,1648.2799,3878.5825,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_770,,Tissue,Polygon,26.82,4048.8,0.5513,44.4099,35.9402,0.432,0.754,15.368,5.5783,1.1128,0.9552,0.2202,4.039,0.7365,0.2321,0.2314,-0.7012,1.0035,0.2942,6,173.9151,211.3461,253.142,13.381,7776.6846,15019.543,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9986041,Neutrophil
M06__E-15.png,M06__E-15_1_2535,,Tissue,Polygon,1284.9,3713.5,0.5511,179.7292,60.8625,0.6097,0.8381,22.5573,14.1826,1.7215,1.5107,0.2793,4.1006,0.9509,-0.089,-0.0359,-1.8351,0.9355,0.6037,6,68.4756,32.6824,170.9037,13.2732,1407.389,4799.7295,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_164,,Tissue,Polygon,1615.6,820.27,0.551,33.1995,22.6413,0.8138,1.0,8.46,5.6274,1.3965,1.3507,0.1795,2.7377,0.6157,0.2482,0.1168,-0.2969,1.033,0.2948,7,74.4534,33.1967,205.3457,13.2598,3468.7578,14044.7148,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6684322,Others
M06__E-15.png,M06__E-15_1_4441,,Tissue,Polygon,3706.4,3061.0,0.5509,377.1288,86.8884,0.6277,0.8154,28.5474,22.153,0.8916,0.8751,0.1993,3.9258,0.3716,0.4581,0.4418,-0.5203,1.6455,0.255,4,44.3449,40.1027,78.5326,18.6413,829.8112,1610.584,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8005396,Neutrophil
M06__E-15.png,M06__E-15_1_5020,,Tissue,Polygon,3107.3,125.53,0.5506,202.5843,52.4145,0.9266,1.0,19.7115,13.0073,0.1802,0.1752,0.0297,0.3805,0.0687,0.0607,0.071,-0.0329,0.1474,0.0453,7,58.0218,60.4644,104.5759,18.6199,1375.5548,2690.9324,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9940896,Lymphocyte
M06__E-15.png,M06__E-15_1_910,,Tissue,Polygon,4172.5,2007.8,0.5505,28.0002,23.2924,0.6485,0.8649,7.7393,5.7397,0.5786,0.3954,0.056,3.7646,0.6341,0.1036,0.0879,-0.2626,0.3681,0.1161,6,159.5835,206.6044,298.665,6.3144,9433.8096,24462.9355,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7325376,Others
M06__E-15.png,M06__E-15_1_3460,,Tissue,Polygon,2240.2,4542.8,0.5504,165.1436,47.2939,0.9278,1.0,17.7083,11.9541,0.1533,0.1485,0.0682,0.2704,0.04,0.0891,0.0875,0.0355,0.1417,0.0214,7,30.734,31.0118,39.1058,22.582,344.7743,447.2974,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5816587,Others
M06__E-15.png,M06__E-15_1_1883,,Tissue,Polygon,888.6,3698.5,0.5502,81.6904,36.0539,0.7897,0.9808,13.9922,8.252,1.322,0.9761,0.0871,4.0718,1.1434,0.0059,-0.0075,-2.1031,0.7445,0.4694,5,75.1031,47.9601,156.937,7.3155,1041.9655,3756.657,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9864456,Neutrophil
M06__E-15.png,M06__E-15_1_2727,,Tissue,Polygon,4556.9,4015.5,0.5501,74.8701,34.7645,0.7785,1.0,14.6471,6.8558,0.3422,0.3088,0.1324,0.7268,0.1313,0.2192,0.2026,0.0754,0.4332,0.0826,7,76.4774,78.3552,117.7813,33.4828,1919.3545,4124.7788,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6911128,Others
M06__E-15.png,M06__E-15_1_2944,,Tissue,Polygon,854.43,4064.7,0.5501,45.7352,27.5809,0.7555,1.0,11.6567,5.2556,0.7877,0.5603,0.1895,3.0634,0.5654,0.1364,0.1374,-0.0636,0.7073,0.1409,4,34.6191,32.8077,60.4524,12.4084,473.8111,1195.1451,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.66148,Others
M06__E-15.png,M06__E-15_1_3786,,Tissue,Polygon,1709.1,5.979,0.5501,308.4592,74.3399,0.7014,1.0,29.5863,14.67,0.7468,0.7561,0.1843,1.1935,0.196,0.338,0.3119,0.0931,0.9583,0.1201,7,194.9707,135.4647,528.1317,14.3706,1864.2307,4710.6514,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9616924,Neutrophil
M06__E-15.png,M06__E-15_1_1597,,Tissue,Polygon,246.31,2575.1,0.5501,429.6206,75.7346,0.9413,1.0,27.4032,19.6016,0.1294,0.1244,0.0243,0.2938,0.0404,0.1183,0.1147,0.0398,0.2419,0.0362,7,46.36,43.3874,63.8573,31.3656,816.1616,1534.7426,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.45191416,Others
M06__E-15.png,M06__E-15_1_1890,,Tissue,Polygon,4250.4,594.55,0.5501,106.9839,42.6832,0.7379,0.9861,17.8617,7.7248,0.2774,0.2514,0.0883,0.9448,0.1346,0.1581,0.1401,0.0689,0.7576,0.0877,6,39.0834,35.9549,73.1062,23.3243,648.4021,1534.6343,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.98887295,Lymphocyte
M06__E-15.png,M06__E-15_1_1504,,Tissue,Polygon,712.19,3744.8,0.5498,76.478,33.6709,0.8477,1.0,13.0839,7.7814,1.0189,0.9252,0.1572,3.9259,0.4955,0.3001,0.3134,-1.2185,0.8885,0.2627,5,17.988,18.9609,26.7836,9.7675,133.8313,210.2853,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6571403,Others
M06__E-15.png,M06__E-15_1_2772,,Tissue,Polygon,1564.3,4433.0,0.5496,45.8952,25.4233,0.8923,1.0,9.6603,6.2694,0.6768,0.6464,0.2098,1.2617,0.2823,0.3448,0.2859,0.0137,1.4713,0.3063,7,78.679,44.3746,173.7249,12.2466,1833.6237,5048.7305,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.75268155,Neutrophil
M06__E-15.png,M06__E-15_1_2779,,Tissue,Polygon,867.84,2006.9,0.5496,69.0946,30.4903,0.934,1.0,10.721,8.6695,0.4064,0.3088,0.0183,1.1279,0.2622,0.3005,0.1757,0.0206,1.7266,0.334,5,147.0935,81.5909,313.2386,50.9319,10379.9902,33365.5703,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.93694615,Neutrophil
M06__E-15.png,M06__E-15_1_1661,,Tissue,Polygon,3929.5,109.49,0.5495,85.769,40.4419,0.659,0.9566,16.435,6.8173,0.8699,0.5928,0.108,4.1763,0.8495,0.2552,0.1001,-1.3199,2.0085,0.5758,6,44.4968,38.5679,85.6344,16.0804,807.3433,1347.4585,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.92953837,Neutrophil
