Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-11.png,M06__F-11_1_2996,,Tissue,Polygon,1895.0,5225.7,0.6105,496.1592,94.1783,0.703,0.9009,37.453,21.5236,0.141,0.108,-0.0226,0.5234,0.0994,0.3045,0.2852,0.0652,0.722,0.0901,6,97.0492,107.6793,163.7832,26.0184,4123.6421,9194.2246,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99989057,Tumor
M06__F-11.png,M06__F-11_1_1174,,Tissue,Polygon,1294.5,4452.5,0.6102,468.2425,87.5248,0.7681,0.988,36.5427,16.7541,0.1131,0.1074,0.0025,0.3519,0.0606,0.1532,0.151,0.0501,0.3142,0.0511,6,75.3689,46.5565,235.6565,20.0379,2243.8064,8502.6953,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9545143,Tumor
M06__F-11.png,M06__F-11_1_5256,,Tissue,Polygon,1693.5,4017.2,0.6102,330.2289,65.4561,0.9686,1.0,22.7885,19.0513,0.1379,0.1119,-0.0133,0.5845,0.095,0.3877,0.3778,0.1401,1.7395,0.1636,8,105.8635,113.6196,178.017,20.2036,3495.1638,10838.8604,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7524747,Tumor
M06__F-11.png,M06__F-11_1_1077,,Tissue,Polygon,222.78,1648.5,0.6101,696.1293,104.198,0.8057,0.9803,40.4584,22.9445,0.2102,0.1924,0.0175,0.6763,0.0959,0.2058,0.1954,0.0078,0.7938,0.0844,4,30.1722,26.4805,54.2267,13.5011,318.5594,647.127,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.777834,Tumor
M06__F-11.png,M06__F-11_1_5504,,Tissue,Polygon,4382.3,5296.7,0.61,59.6793,28.8697,0.8998,1.0,10.7605,7.8281,0.1553,0.1605,0.0325,0.2513,0.0493,0.2436,0.2427,0.1267,0.4139,0.0572,5,68.1182,67.6267,112.3453,17.8635,1936.4716,4054.2463,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.902984,Lymphocyte
M06__F-11.png,M06__F-11_1_3030,,Tissue,Polygon,4137.3,3947.4,0.6097,87.4078,34.9662,0.8984,1.0,12.7663,9.1281,0.2251,0.2186,0.0569,0.4788,0.0998,0.3075,0.3089,0.1425,0.5351,0.0767,7,48.3683,54.5902,65.0768,23.9103,729.3936,1122.8291,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.55858153,Others
M06__F-11.png,M06__F-11_1_3451,,Tissue,Polygon,912.78,802.98,0.6093,57.6524,34.9215,0.5941,0.8385,13.1141,6.8864,0.3348,0.3384,0.1637,0.5624,0.0902,0.343,0.3613,0.1283,0.6499,0.1126,4,46.3948,43.4399,79.6735,19.026,646.1923,1137.9371,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_4302,,Tissue,Polygon,3957.6,5602.3,0.6092,77.095,32.1552,0.937,1.0,11.3208,9.2573,0.163,0.158,0.0413,0.3437,0.066,0.1465,0.1399,0.085,0.2551,0.0375,6,55.4316,56.8884,93.1,23.823,1223.3096,3405.6726,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.73262054,Others
M06__F-11.png,M06__F-11_1_4242,,Tissue,Polygon,1868.2,252.43,0.6091,70.0821,30.7317,0.9325,1.0,11.1685,8.4434,0.2493,0.2775,0.0371,0.5274,0.114,0.2262,0.2519,0.0436,0.4431,0.1146,5,74.4693,75.548,144.5413,13.0715,2444.5908,5772.311,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99267405,Neutrophil
M06__F-11.png,M06__F-11_1_3939,,Tissue,Polygon,2068.9,1222.3,0.609,95.3304,42.5246,0.6625,0.9637,18.2661,6.8881,0.1875,0.1903,0.087,0.3052,0.0494,0.1918,0.1986,0.0792,0.3035,0.0556,9,83.3653,88.7804,102.7162,31.4838,1932.8185,4498.1279,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9998869,Neutrophil
M06__F-11.png,M06__F-11_1_664,,Tissue,Polygon,2284.1,2119.0,0.609,402.5264,72.3008,0.9677,1.0,25.2364,20.5987,0.1263,0.1205,0.0065,0.3648,0.0665,0.1484,0.1429,-0.0222,0.3237,0.0594,5,45.2557,44.1931,69.621,19.2025,938.8254,2099.8115,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.8395185,Tumor
M06__F-11.png,M06__F-11_1_1909,,Tissue,Polygon,375.93,1991.6,0.6089,116.7644,44.389,0.7447,1.0,18.5813,7.3146,0.2312,0.2266,0.0707,0.5041,0.0873,0.3102,0.3066,0.1093,0.5599,0.1072,10,73.3482,57.0492,178.2822,34.4316,2232.1355,9827.3174,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.6389537,Others
M06__F-11.png,M06__F-11_1_4558,,Tissue,Polygon,3267.4,3062.9,0.6088,241.2618,59.336,0.8611,0.9997,23.3328,13.7188,0.1058,0.1055,-0.0012,0.2306,0.0433,0.2289,0.2182,0.1154,0.4778,0.0711,6,91.6081,103.8443,139.2124,25.7387,2549.1614,5038.895,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7408198,Others
M06__F-11.png,M06__F-11_1_3047,,Tissue,Polygon,3044.3,4061.1,0.6087,196.1305,61.1288,0.6596,0.9671,26.547,9.3301,0.2422,0.1927,0.0351,0.7406,0.1483,0.2512,0.1941,0.0376,1.3766,0.2043,6,170.8461,191.4509,295.439,18.5182,8609.5811,17393.2812,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99913883,Neutrophil
M06__F-11.png,M06__F-11_1_2284,,Tissue,Polygon,252.29,1530.5,0.6086,354.8209,77.6809,0.7389,0.9888,33.2808,13.8883,0.1288,0.1393,0.0245,0.222,0.0418,0.1264,0.1263,0.0623,0.2531,0.0285,6,47.4267,49.6193,71.815,13.2804,858.0043,1696.708,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999858,Neutrophil
M06__F-11.png,M06__F-11_1_479,,Tissue,Polygon,3352.6,5656.2,0.6085,87.3958,37.8261,0.7676,0.9612,14.7137,7.8624,0.2025,0.1638,0.064,0.7478,0.1102,0.1564,0.1356,0.0345,0.4959,0.0785,6,56.5509,64.6594,92.8822,9.221,1246.411,3577.6208,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.74344844,Others
M06__F-11.png,M06__F-11_1_825,,Tissue,Polygon,793.06,2355.4,0.6084,255.502,66.5259,0.7255,0.9713,28.0417,11.8021,0.2385,0.176,0.002,1.0654,0.1764,0.2409,0.1815,0.0465,1.5113,0.1986,7,74.3134,52.9685,147.2064,19.9111,2370.9336,8333.9385,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.56053066,Others
M06__F-11.png,M06__F-11_1_1409,,Tissue,Polygon,1799.4,3987.6,0.6084,235.5951,97.6044,0.3108,0.6145,26.8248,19.443,0.1992,0.1887,0.0039,0.4971,0.0746,0.2824,0.2507,0.0672,0.7409,0.1053,4,50.9545,47.2975,91.0192,18.204,971.111,1936.8405,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.968591,Neutrophil
M06__F-11.png,M06__F-11_1_58,,Tissue,Polygon,4638.9,1662.1,0.6084,67.4103,30.0763,0.9365,1.0,10.797,8.1548,0.1695,0.162,0.1061,0.2711,0.0409,0.0821,0.0773,0.0552,0.1246,0.0201,5,109.4634,98.3632,131.9697,96.525,5050.1943,7469.8867,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999615,Neutrophil
M06__F-11.png,M06__F-11_1_4917,,Tissue,Polygon,1337.9,2003.1,0.6082,29.122,20.4782,0.8727,1.0,7.6574,4.9623,1.0489,0.6344,0.1159,3.7117,1.0034,0.2221,0.1293,-0.178,0.7097,0.1999,9,75.1119,76.01,128.2199,39.0476,1794.0641,5503.0273,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.6563214,Others
M06__F-11.png,M06__F-11_1_5310,,Tissue,Polygon,1534.0,1992.4,0.608,122.688,47.3054,0.689,0.9614,20.0304,8.0306,0.1749,0.1727,0.0419,0.3582,0.0672,0.1604,0.1493,0.0209,0.3386,0.0643,6,71.5068,71.6816,121.5367,29.029,1704.2369,2967.3665,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999728,Neutrophil
M06__F-11.png,M06__F-11_1_2023,,Tissue,Polygon,1739.2,1669.3,0.6077,94.185,36.663,0.8805,1.0,14.0712,8.4186,0.3928,0.3975,0.1417,0.6975,0.1361,0.4219,0.3995,0.1997,0.8448,0.1247,4,23.7438,24.213,28.5097,18.0393,235.8106,289.9759,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.61704427,Others
M06__F-11.png,M06__F-11_1_1114,,Tissue,Polygon,3698.0,3466.4,0.6077,123.1748,48.2581,0.6646,1.0,21.2451,7.3085,0.2393,0.2284,0.0795,0.5425,0.0837,0.3735,0.336,0.0817,1.0679,0.1721,6,87.7075,89.7164,134.6339,14.3802,2661.0754,4981.6152,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9789175,Neutrophil
M06__F-11.png,M06__F-11_1_5387,,Tissue,Polygon,777.89,760.44,0.6076,66.527,31.8863,0.8222,0.9551,12.052,7.9597,0.2251,0.2083,0.0852,0.4473,0.0763,0.2535,0.228,0.142,0.5189,0.079,4,42.1746,38.4297,82.0504,9.7887,793.9814,2548.1704,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999645,Neutrophil
M06__F-11.png,M06__F-11_1_589,,Tissue,Polygon,684.17,1299.8,0.6075,203.6242,52.6644,0.9226,1.0,20.0362,13.1859,0.1055,0.099,0.0416,0.23,0.0324,0.1016,0.1063,-0.0085,0.1565,0.0273,6,91.1589,68.6165,176.7743,56.9289,3274.9722,7803.4126,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99998415,Neutrophil
M06__F-11.png,M06__F-11_1_993,,Tissue,Polygon,1901.8,1204.4,0.6075,64.7668,44.3481,0.4138,0.8169,19.3905,5.5283,0.5463,0.5051,0.0645,1.3025,0.2976,0.3586,0.2905,-0.0108,1.5254,0.2922,3,21.5163,21.7379,28.1114,14.6997,191.1952,303.3604,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_22,,Tissue,Polygon,4117.6,1517.5,0.6073,295.179,64.88,0.8812,1.0,24.3779,16.4699,0.1843,0.1803,-0.0175,0.3985,0.0973,0.6885,0.6645,0.3429,1.887,0.1638,4,53.2888,45.634,105.7493,16.1379,919.7386,1781.3853,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.4189477,Others
M06__F-11.png,M06__F-11_1_949,,Tissue,Polygon,453.81,1685.8,0.6073,78.763,40.255,0.6108,0.9566,17.262,5.7781,0.3711,0.3182,0.0681,0.8547,0.2259,0.4894,0.4364,-0.0056,1.7385,0.4165,5,54.0562,56.8429,86.1735,16.3115,1204.3281,2444.9771,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999126,Neutrophil
M06__F-11.png,M06__F-11_1_5437,,Tissue,Polygon,2137.0,2139.2,0.6072,77.6082,34.5189,0.8185,1.0,13.8671,7.0742,0.1677,0.1467,0.0519,0.3751,0.0678,0.1627,0.1303,0.0441,0.4195,0.0889,6,61.6393,50.2781,95.5893,38.703,1606.0474,3538.2759,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.5306043,Others
M06__F-11.png,M06__F-11_1_3504,,Tissue,Polygon,4253.6,3093.0,0.607,265.0401,63.3335,0.8303,1.0,25.46,12.6148,0.0767,0.0797,-0.0139,0.1408,0.0282,0.3471,0.3456,0.2546,0.476,0.0392,6,70.4531,57.5073,117.514,48.563,2095.5676,5177.9448,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.46256843,Others
M06__F-11.png,M06__F-11_1_3919,,Tissue,Polygon,3059.4,3653.2,0.6069,49.4795,33.7252,0.5467,0.9776,15.2113,4.1306,0.5939,0.5322,0.0987,1.3992,0.3547,0.4213,0.2729,-0.0042,1.5795,0.4038,5,37.8742,23.9622,78.137,9.289,658.968,2279.4561,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_673,,Tissue,Polygon,4356.8,5488.0,0.6068,74.0401,35.205,0.7507,0.9848,14.6465,6.5366,0.151,0.1295,0.0697,0.3333,0.0585,0.0945,0.0961,0.0397,0.1835,0.0365,4,38.525,39.1185,67.7431,8.12,550.737,1377.0599,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9992843,Neutrophil
M06__F-11.png,M06__F-11_1_5551,,Tissue,Polygon,818.11,3971.9,0.6066,224.5885,65.056,0.6668,0.9447,26.6881,10.4828,0.137,0.116,0.0074,0.5308,0.0873,0.1384,0.1226,0.04,0.5124,0.0713,6,102.2763,95.0539,193.1306,21.6444,3879.6812,10685.1084,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.83701617,Neutrophil
M06__F-11.png,M06__F-11_1_5004,,Tissue,Polygon,2940.6,813.38,0.6063,191.0256,54.9328,0.7955,1.0,22.7013,10.7183,0.1478,0.1243,0.0377,0.4811,0.0797,0.1396,0.1215,0.0307,0.6471,0.0845,8,68.9225,66.2501,119.4949,31.9569,1537.7572,3791.3401,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99219745,Lymphocyte
M06__F-11.png,M06__F-11_1_5169,,Tissue,Polygon,4152.2,1933.5,0.606,56.9074,29.0537,0.8472,1.0,11.2368,6.5076,0.1655,0.1669,0.0819,0.2709,0.037,0.4246,0.4467,0.2087,0.5239,0.0739,8,64.8916,66.3975,117.2232,12.8914,1583.0409,4881.7954,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.51143247,Others
M06__F-11.png,M06__F-11_1_2309,,Tissue,Polygon,4235.6,5623.2,0.606,72.6055,37.6923,0.6422,0.9317,15.6777,6.634,0.1812,0.1859,0.0598,0.3152,0.0558,0.0938,0.0976,0.0309,0.1457,0.0283,6,207.9443,96.8832,630.4243,8.9408,924.2598,2240.6553,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99999976,Neutrophil
M06__F-11.png,M06__F-11_1_3606,,Tissue,Polygon,2783.5,2920.4,0.606,325.3114,71.503,0.7996,0.9906,29.51,14.0918,0.2856,0.225,-0.0025,0.7704,0.1927,0.6085,0.4735,0.2221,1.8609,0.3423,6,58.6504,54.5501,88.5582,25.831,1125.2163,2998.5901,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.42307046,Others
M06__F-11.png,M06__F-11_1_1591,,Tissue,Polygon,2930.9,2578.0,0.6059,296.1607,71.2335,0.7334,0.9646,28.4199,14.9207,0.2226,0.1759,0.0075,0.6021,0.1384,0.3355,0.3101,0.0829,1.0677,0.192,6,46.0398,32.9434,122.06,18.1907,804.4064,2447.8782,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99985397,Tumor
M06__F-11.png,M06__F-11_1_2385,,Tissue,Polygon,1958.7,350.45,0.6054,1051.3356,121.975,0.888,0.9972,47.6016,29.6838,0.403,0.3951,0.0198,1.1477,0.1824,0.3754,0.3398,0.0249,1.7299,0.2151,7,75.6836,77.522,108.4335,35.0215,1854.3519,3128.4099,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9936313,Tumor
M06__F-11.png,M06__F-11_1_5173,,Tissue,Polygon,2256.9,3988.0,0.6054,65.0241,33.6023,0.7237,1.0,14.3962,6.2125,0.2921,0.3089,0.0791,0.5574,0.0959,0.4209,0.424,0.032,0.8055,0.2009,6,32.0878,30.9724,54.4861,14.2512,471.1158,955.2903,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7959977,Lymphocyte
M06__F-11.png,M06__F-11_1_211,,Tissue,Polygon,2521.3,389.77,0.6051,126.6226,49.039,0.6617,0.9684,20.52,7.9978,0.2703,0.2429,0.0912,0.7222,0.1095,0.277,0.2727,-0.1074,1.6656,0.1955,6,35.3997,37.0264,58.1201,17.3034,428.6614,751.9142,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.6237202,Others
M06__F-11.png,M06__F-11_1_3138,,Tissue,Polygon,2025.6,877.48,0.605,81.9372,37.3259,0.739,0.9716,15.5137,6.7309,0.1574,0.1151,-0.009,0.4082,0.1033,0.2643,0.251,0.1684,0.4486,0.0628,4,43.5651,44.0566,70.2385,15.9087,639.1434,1255.0265,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.97923225,Neutrophil
M06__F-11.png,M06__F-11_1_4670,,Tissue,Polygon,3741.1,3854.7,0.6049,51.2751,30.2128,0.7059,1.0,13.0588,5.1832,0.4266,0.3783,0.0755,0.9481,0.2414,0.5407,0.3559,0.0816,1.7204,0.442,6,155.8651,163.8836,214.1437,71.7273,10750.5615,18393.9219,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9361085,Neutrophil
M06__F-11.png,M06__F-11_1_1841,,Tissue,Polygon,4975.9,3829.9,0.6048,55.7707,50.8874,0.2706,0.5705,18.2172,7.4875,0.3487,0.361,0.0651,0.6532,0.1445,0.1889,0.2038,-0.0021,0.4002,0.0937,6,57.2643,66.4547,91.2282,13.2816,691.0251,1025.9077,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_4066,,Tissue,Polygon,2411.5,1624.9,0.6047,378.9866,90.5284,0.5811,0.7963,30.8911,20.3295,0.3405,0.3234,0.0284,0.8213,0.1315,0.5474,0.5136,0.0991,1.6912,0.2107,6,71.6148,72.6457,123.9015,33.3096,2086.1968,4265.3398,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99999917,Tumor
