Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__J-11.png,M06__J-11_1_3104,,Tissue,Polygon,4235.3,4197.6,0.3841,195.0906,53.2392,0.8649,1.0,21.2785,11.6391,0.0911,0.0853,0.027,0.2286,0.0314,0.0731,0.0696,0.0413,0.1504,0.0176,6,58.6461,61.2665,85.7415,22.3935,1406.9414,2123.6816,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99898463,Lymphocyte
M06__J-11.png,M06__J-11_1_8766,,Tissue,Polygon,3813.1,2213.3,0.384,103.7162,45.6477,0.6255,0.9681,19.0421,6.9139,0.1625,0.1535,0.0686,0.2469,0.0419,0.1011,0.1177,0.0144,0.171,0.0413,5,58.924,75.17,79.3333,17.3275,1613.1232,2832.8997,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.552666,Others
M06__J-11.png,M06__J-11_1_7845,,Tissue,Polygon,3347.1,4950.0,0.3839,76.2371,46.8673,0.4362,0.7261,17.641,8.5787,0.1435,0.1345,0.0587,0.217,0.037,0.1235,0.1162,0.0754,0.2038,0.0313,5,54.0988,71.0732,94.0321,13.9458,679.0642,1112.4064,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_2978,,Tissue,Polygon,3171.8,4653.6,0.3839,204.8573,52.9676,0.9176,1.0,19.7939,13.2374,0.1088,0.1011,0.0435,0.2429,0.039,0.0618,0.0626,0.0028,0.1524,0.0221,6,60.7965,56.2015,107.2988,21.5746,1506.5929,3011.1846,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.986568,Lymphocyte
M06__J-11.png,M06__J-11_1_3210,,Tissue,Polygon,1441.4,3911.8,0.3836,93.6747,49.1165,0.488,0.8095,20.3363,7.696,0.1623,0.1625,0.0808,0.2385,0.0356,0.1011,0.1005,0.0449,0.1624,0.0252,7,117.5688,86.9386,214.8727,22.2484,5404.8809,22439.1016,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_4955,,Tissue,Polygon,909.55,3327.7,0.3832,26.1769,20.047,0.8185,1.0,7.9906,4.5278,0.2743,0.2703,0.1087,0.4075,0.069,0.0924,0.1003,0.0134,0.1711,0.0412,6,105.9991,104.4314,169.9588,33.3745,4175.8882,6964.9482,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9484515,Neutrophil
M06__J-11.png,M06__J-11_1_3825,,Tissue,Polygon,4331.2,1454.3,0.383,112.6004,46.5109,0.6541,0.8279,16.4831,9.9885,0.1523,0.1492,0.0676,0.2536,0.0359,0.0745,0.0768,0.0403,0.117,0.0173,5,41.8273,52.7257,72.6277,10.7472,726.7507,1377.9218,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9999641,Neutrophil
M06__J-11.png,M06__J-11_1_8104,,Tissue,Polygon,4341.7,1579.3,0.3828,55.1911,31.0531,0.7192,0.9534,12.4901,6.0812,0.2179,0.2199,0.1042,0.3021,0.048,0.0744,0.0681,0.0261,0.1197,0.0203,4,33.0562,33.1923,56.312,9.5283,261.2839,397.4614,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8820994,Lymphocyte
M06__J-11.png,M06__J-11_1_2731,,Tissue,Polygon,3201.7,4140.4,0.3828,95.6772,35.8761,0.9341,1.0,12.7092,10.3338,0.1262,0.1214,0.0003,0.281,0.0603,0.044,0.0484,-0.0214,0.0962,0.0308,4,43.6067,33.2981,91.5438,16.2868,847.6362,1937.8235,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.64399457,Others
M06__J-11.png,M06__J-11_1_1094,,Tissue,Polygon,3165.7,966.14,0.3827,32.5079,34.773,0.3378,0.7268,15.0684,4.2718,0.2442,0.2244,0.0962,0.3929,0.0849,0.0976,0.1022,0.0177,0.1579,0.0357,7,55.3806,70.054,80.7937,11.5436,1037.5454,2643.3313,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9999994,Neutrophil
M06__J-11.png,M06__J-11_1_4427,,Tissue,Polygon,4885.5,1625.8,0.3825,108.719,47.7356,0.5996,0.9738,21.5291,6.6349,0.1814,0.1843,0.1,0.2706,0.0339,0.0609,0.0578,0.0292,0.1094,0.0194,7,51.0829,52.5887,105.5425,21.5893,1079.4531,2868.592,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9999982,Neutrophil
M06__J-11.png,M06__J-11_1_6569,,Tissue,Polygon,3899.6,5534.0,0.3815,89.7613,60.3841,0.3094,0.6381,16.9066,10.6825,0.0901,0.0863,0.0407,0.1843,0.0322,0.08,0.0762,0.0466,0.1305,0.0168,6,42.0503,39.6786,73.0924,7.3443,646.6506,2203.0806,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_5333,,Tissue,Polygon,2032.0,2463.6,0.3815,89.6524,46.1918,0.528,0.805,17.7889,9.2072,0.1779,0.1808,0.0717,0.2675,0.0462,0.1698,0.161,0.0671,0.385,0.0578,6,143.5032,140.2688,300.2786,19.0884,8659.0674,21237.5195,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_6975,,Tissue,Polygon,2939.6,5350.9,0.3813,131.8792,46.4915,0.7667,0.9137,16.396,12.4475,0.1221,0.1239,0.0792,0.1732,0.0216,0.0774,0.0806,0.0491,0.1262,0.016,7,98.5882,100.1239,179.8632,14.4065,3092.7112,8008.249,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8507502,Neutrophil
M06__J-11.png,M06__J-11_1_1176,,Tissue,Polygon,4850.7,3064.4,0.3812,159.2999,49.7317,0.8094,1.0,20.3634,10.108,0.1017,0.1026,0.0532,0.1393,0.0182,0.0792,0.0816,0.0372,0.1201,0.0199,5,57.3282,62.4587,73.7051,31.3862,1390.4242,2258.1265,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.82822186,Lymphocyte
M06__J-11.png,M06__J-11_1_2104,,Tissue,Polygon,989.96,3877.1,0.3812,146.0373,49.6475,0.7445,0.9778,20.6058,8.8185,0.1546,0.1219,0.0005,1.1966,0.1498,0.1341,0.0918,-0.0158,1.4642,0.2101,8,105.2708,109.5507,134.3058,73.4646,3363.5134,7147.583,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99999917,Neutrophil
M06__J-11.png,M06__J-11_1_7852,,Tissue,Polygon,520.23,2150.8,0.3812,61.7002,64.1981,0.1881,0.4942,17.3825,8.9974,0.1673,0.1675,0.0857,0.2741,0.0317,0.0554,0.0635,-0.0739,0.1898,0.0547,4,28.8674,24.9681,58.0738,7.4597,319.9509,732.5474,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99999964,Neutrophil
M06__J-11.png,M06__J-11_1_6009,,Tissue,Polygon,2413.6,5162.4,0.3812,196.7556,51.9954,0.9145,1.0,18.9829,13.9342,0.1142,0.1092,0.0278,0.2093,0.0401,0.0705,0.0694,0.0274,0.1275,0.0216,5,56.49,61.7618,73.7925,38.8832,1328.0356,2401.5029,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.77220243,Neutrophil
M06__J-11.png,M06__J-11_1_2928,,Tissue,Polygon,4201.4,2221.9,0.381,173.2798,55.201,0.7146,0.9683,23.1168,10.3654,0.1536,0.1463,0.0387,0.2577,0.0544,0.0894,0.0827,0.0146,0.1782,0.033,6,59.0938,58.2474,95.5601,31.8112,1335.3379,2566.0349,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.97524095,Neutrophil
M06__J-11.png,M06__J-11_1_1880,,Tissue,Polygon,2208.8,959.95,0.381,206.7703,54.8907,0.8624,1.0,21.7762,11.9142,0.115,0.0986,0.0326,0.2885,0.0547,0.0773,0.0732,0.0156,0.1554,0.0249,8,81.6862,80.5591,101.6532,60.9984,2150.3267,4486.7954,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7124248,Others
M06__J-11.png,M06__J-11_1_7505,,Tissue,Polygon,4229.3,4110.3,0.3808,248.4022,98.4809,0.3219,0.6025,29.919,18.9662,0.0808,0.0819,0.0069,0.1786,0.0356,0.0452,0.0398,0.0041,0.1306,0.0246,4,32.0312,39.2741,41.0848,8.4917,430.664,739.7576,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_4994,,Tissue,Polygon,4007.0,4059.3,0.3808,107.1697,44.8898,0.6683,0.9237,17.4019,8.4885,0.1317,0.1358,0.0463,0.1995,0.0337,0.092,0.0879,0.0227,0.1638,0.0292,7,56.3307,59.1427,80.0914,16.3269,1020.1564,1816.203,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9649106,Lymphocyte
M06__J-11.png,M06__J-11_1_3602,,Tissue,Polygon,4282.2,4728.9,0.3805,120.0676,48.5162,0.641,0.9755,21.4178,6.9436,0.1416,0.1365,0.0673,0.2086,0.0331,0.0738,0.0705,0.043,0.1228,0.0137,4,52.536,40.8,95.9666,32.5772,1056.4591,1437.8381,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_438,,Tissue,Polygon,2699.1,960.91,0.3804,295.8608,63.8475,0.912,1.0,24.1194,16.0889,0.1001,0.0983,0.0419,0.1755,0.0273,0.0965,0.092,0.0555,0.1582,0.021,6,62.0211,59.3891,95.4245,26.3256,1480.8048,3674.5823,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.39971972,Others
M06__J-11.png,M06__J-11_1_1909,,Tissue,Polygon,2453.4,2567.9,0.3803,212.707,62.2276,0.6903,0.9283,23.4898,12.6114,0.1197,0.1139,0.0709,0.2218,0.0293,0.0891,0.091,0.0381,0.1354,0.021,5,73.152,64.8572,126.7341,18.0675,2308.1145,5518.5054,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9709556,Neutrophil
M06__J-11.png,M06__J-11_1_3610,,Tissue,Polygon,3789.5,4757.0,0.38,130.1829,58.3539,0.4804,0.7475,23.7609,11.942,0.1571,0.1538,0.0743,0.2458,0.0361,0.0717,0.0703,0.0102,0.1475,0.022,5,60.487,60.7304,100.6801,16.335,1539.7734,2951.7776,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_5692,,Tissue,Polygon,544.71,4966.1,0.3797,80.9424,33.2878,0.9179,1.0,12.4178,8.5798,0.1413,0.1171,0.023,0.602,0.0961,0.0468,0.0268,-0.0148,0.3479,0.065,8,62.8219,68.2316,99.2996,25.235,1330.176,3230.6348,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8785596,Neutrophil
M06__J-11.png,M06__J-11_1_4922,,Tissue,Polygon,4306.3,5512.7,0.3795,53.1252,47.7616,0.2927,0.6268,14.9144,7.1788,0.122,0.1227,0.0606,0.181,0.0229,0.0562,0.0568,0.0242,0.0868,0.0124,7,69.6702,83.9443,108.6128,11.5498,1808.5286,3674.0466,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_1242,,Tissue,Polygon,3632.1,794.71,0.3793,30.2107,20.7429,0.8823,1.0,7.7062,5.3954,0.2223,0.205,0.0644,0.5813,0.1212,0.0954,0.0921,0.0293,0.1887,0.0463,4,22.9592,20.3449,37.5073,13.6395,194.5225,254.3927,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.91977537,Neutrophil
M06__J-11.png,M06__J-11_1_6412,,Tissue,Polygon,4414.9,1969.6,0.3791,60.6883,34.2074,0.6517,0.8658,12.8504,7.4578,0.1614,0.1664,0.0667,0.243,0.0491,0.1051,0.0979,0.0327,0.1817,0.0404,7,45.7781,31.6061,76.9922,12.8425,842.4162,1809.9463,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9999443,Neutrophil
M06__J-11.png,M06__J-11_1_2666,,Tissue,Polygon,2640.0,5715.7,0.3791,46.9616,28.9155,0.7058,1.0,12.3165,5.1279,0.1701,0.1732,0.0338,0.2824,0.0558,0.109,0.1143,0.0325,0.1757,0.0356,7,78.3346,73.9813,130.4247,21.587,1980.3811,3956.6326,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.80483323,Neutrophil
M06__J-11.png,M06__J-11_1_4207,,Tissue,Polygon,4119.6,4502.3,0.3791,62.2248,28.9865,0.9306,1.0,10.5261,7.8752,0.1084,0.1075,0.0673,0.1464,0.0167,0.0652,0.0623,0.0305,0.1083,0.0182,6,61.3244,64.0015,77.8399,35.5487,1259.8556,1674.9235,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.51274604,Others
M06__J-11.png,M06__J-11_1_4992,,Tissue,Polygon,3374.6,3197.3,0.379,314.3339,71.7203,0.7679,0.996,30.5139,13.3408,0.1021,0.099,0.0359,0.2137,0.03,0.0662,0.0617,0.0177,0.1344,0.0197,7,96.3652,98.9297,129.447,66.6627,3255.5315,7788.2988,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.50354487,Others
M06__J-11.png,M06__J-11_1_5733,,Tissue,Polygon,2356.3,2432.4,0.3787,37.9062,38.9401,0.3141,0.6692,15.1164,5.3418,0.1647,0.1718,0.0673,0.2731,0.0509,0.0437,0.0429,-0.0007,0.105,0.0215,5,41.7737,35.2994,71.347,8.8851,767.2327,1912.3153,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_5552,,Tissue,Polygon,1796.1,1906.0,0.3786,136.2859,50.2373,0.6786,0.9779,21.8293,8.1069,0.1197,0.1168,0.0305,0.2161,0.036,0.1769,0.1769,0.0798,0.2544,0.0314,6,35.3418,36.5862,51.8843,13.1811,456.3016,1004.0904,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99977034,Neutrophil
M06__J-11.png,M06__J-11_1_5689,,Tissue,Polygon,1368.3,2965.3,0.3785,366.7467,71.2241,0.9085,1.0,27.4233,17.2526,0.0951,0.0859,0.0236,0.2199,0.0402,0.0879,0.0846,0.0403,0.1975,0.0315,5,226.766,118.7809,655.9991,32.1818,21025.6074,83898.5859,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6431006,Others
M06__J-11.png,M06__J-11_1_5221,,Tissue,Polygon,3276.9,6127.6,0.3784,161.9055,51.0961,0.7793,0.9654,20.9467,10.8742,0.1026,0.0985,0.0101,0.1927,0.0375,0.1357,0.1334,0.0689,0.2131,0.0307,7,57.7402,69.4988,81.7785,20.3923,1342.5681,2592.6682,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.80271804,Lymphocyte
M06__J-11.png,M06__J-11_1_1696,,Tissue,Polygon,2559.9,1727.3,0.3783,179.411,48.1596,0.9721,1.0,16.0271,14.8399,0.0984,0.0997,0.023,0.188,0.0316,0.0601,0.0587,0.0041,0.1367,0.0275,5,37.0964,39.1588,54.4309,20.3902,646.728,1051.2494,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9389633,Lymphocyte
M06__J-11.png,M06__J-11_1_2200,,Tissue,Polygon,3978.1,5023.3,0.3779,186.1839,57.0394,0.7191,0.9262,22.3658,12.7532,0.0994,0.0907,0.012,0.26,0.0417,0.0704,0.0665,0.0297,0.1461,0.0239,5,24.0947,19.3607,53.0209,9.0239,246.444,683.7262,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.75057125,Neutrophil
M06__J-11.png,M06__J-11_1_7777,,Tissue,Polygon,1498.2,5489.6,0.3778,31.5725,20.8346,0.914,1.0,7.3641,5.9554,0.1274,0.1153,0.03,0.2803,0.0594,0.1067,0.0969,0.0439,0.2601,0.0477,7,36.5113,39.203,49.8581,16.2253,456.2091,810.6598,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99133545,Neutrophil
M06__J-11.png,M06__J-11_1_6346,,Tissue,Polygon,3727.6,5520.0,0.3777,72.6068,37.1506,0.6611,0.9305,14.1165,7.0125,0.1164,0.1153,0.0518,0.1824,0.0308,0.0604,0.0583,0.0026,0.1084,0.0267,6,71.4471,76.7456,114.6553,12.259,1675.8917,4449.0547,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9997391,Neutrophil
M06__J-11.png,M06__J-11_1_5609,,Tissue,Polygon,2583.7,2448.2,0.3776,285.7108,62.4157,0.9216,1.0,23.1437,16.3179,0.1074,0.1062,0.0208,0.2274,0.0414,0.0508,0.0519,0.0085,0.1025,0.0194,6,82.5752,75.5282,109.2389,64.4854,2379.3625,3745.6602,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6251904,Others
M06__J-11.png,M06__J-11_1_6867,,Tissue,Polygon,1265.7,3857.6,0.3774,178.4264,50.032,0.8957,1.0,18.4837,12.5654,0.1166,0.1001,0.0135,0.3695,0.0613,0.099,0.0876,0.0309,0.2505,0.0422,8,85.0668,87.5535,148.8779,20.9563,2262.8777,6680.1094,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.98815453,Lymphocyte
M06__J-11.png,M06__J-11_1_7468,,Tissue,Polygon,3858.1,3542.1,0.3772,134.9531,43.9844,0.8766,1.0,16.7597,10.1987,0.1073,0.1035,0.0573,0.1679,0.0226,0.0741,0.0718,0.0322,0.1228,0.0192,5,46.7899,47.811,71.6859,26.0386,753.1447,1084.8654,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6218221,Others
M06__J-11.png,M06__J-11_1_2454,,Tissue,Polygon,5579.5,2879.2,0.3771,52.7959,29.2455,0.7757,1.0,12.2611,5.8675,0.1534,0.1528,0.0479,0.2681,0.0494,0.1041,0.1054,0.0242,0.1797,0.0332,7,69.536,55.5346,97.4549,42.3551,1571.6285,4418.8784,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99668115,Neutrophil
