Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-3.png,M06__F-3_1_2219,,Tissue,Polygon,240.16,3894.0,0.3857,96.8347,44.3547,0.6185,0.9271,19.0474,7.2319,0.252,0.2344,0.0597,0.4351,0.0907,0.1805,0.152,-0.02,0.4666,0.1369,4,33.9715,31.6184,47.5594,25.0897,349.9441,562.0815,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5754,,Tissue,Polygon,4913.4,1267.4,0.3852,36.3267,24.7627,0.7445,1.0,10.5992,5.1948,0.5875,0.447,0.1086,3.9182,0.6229,0.2289,0.2341,-0.5081,1.5607,0.3065,12,292.0102,318.5903,454.3112,9.0309,15313.6738,86239.4062,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.71103466,Others
M06__F-3.png,M06__F-3_1_1565,,Tissue,Polygon,3663.0,3551.8,0.3851,194.0911,51.7412,0.9111,0.9927,18.6885,14.4632,0.1039,0.1056,0.0176,0.1682,0.0286,0.1998,0.1488,0.0357,0.5849,0.1328,10,65.9843,66.2448,118.0752,28.641,1065.0128,2589.1907,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.766696,Lymphocyte
M06__F-3.png,M06__F-3_1_22,,Tissue,Polygon,547.27,3891.9,0.3849,36.8561,24.7623,0.7553,0.9645,9.758,5.1004,0.3393,0.2905,0.1162,1.0455,0.1781,0.2558,0.2515,-0.0419,0.9406,0.249,5,50.0864,56.5792,58.6592,33.5796,1098.1084,1656.2048,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.99894124,Neutrophil
M06__F-3.png,M06__F-3_1_4437,,Tissue,Polygon,3003.8,1354.8,0.3849,149.2384,51.4499,0.7085,0.9898,22.2082,8.3576,0.1559,0.1594,0.1022,0.2143,0.0203,0.137,0.1358,0.1021,0.1749,0.0143,6,63.9671,61.1972,113.152,17.5369,1668.1244,3433.5046,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.999995,Neutrophil
M06__F-3.png,M06__F-3_1_2820,,Tissue,Polygon,1770.8,3936.5,0.3849,48.7471,33.3496,0.5508,0.8656,13.2268,5.4922,0.1661,0.1715,0.069,0.2716,0.0473,0.2431,0.235,0.0436,0.4695,0.0938,4,33.5769,32.1921,60.0996,9.8236,538.8661,1570.1221,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_89,,Tissue,Polygon,3906.1,1309.4,0.3849,39.4764,26.4179,0.7108,0.9427,10.9678,5.544,0.9432,0.5693,0.0008,2.8621,0.8263,0.3307,0.253,0.0132,0.8788,0.2608,6,64.1453,72.2203,115.654,11.73,1417.1743,3363.3406,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5657437,Others
M06__F-3.png,M06__F-3_1_662,,Tissue,Polygon,2652.4,3440.0,0.3844,52.2827,31.2506,0.6727,0.9297,13.2018,5.2317,0.334,0.3061,0.035,0.6704,0.1748,0.4414,0.348,0.046,1.7204,0.3559,5,38.4863,43.1108,53.3206,16.7418,629.7915,1037.5566,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.7023894,Others
M06__F-3.png,M06__F-3_1_397,,Tissue,Polygon,3532.9,2452.9,0.3841,68.7421,31.3481,0.879,1.0,12.0701,7.3263,0.2486,0.2489,0.1309,0.387,0.0577,0.2735,0.2717,0.175,0.3659,0.05,5,125.0106,107.0888,367.3515,13.5367,3567.4048,15130.918,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.75116444,Neutrophil
M06__F-3.png,M06__F-3_1_2159,,Tissue,Polygon,2441.9,2708.6,0.3838,53.4126,37.475,0.4779,0.8025,14.0659,5.9387,0.4846,0.4409,0.1607,1.1094,0.2519,0.3675,0.2713,-0.0109,1.573,0.3176,6,40.6317,31.8019,113.1224,14.0435,430.247,1217.3647,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9999994,Neutrophil
M06__F-3.png,M06__F-3_1_1630,,Tissue,Polygon,2243.8,4297.4,0.3837,29.5763,28.6031,0.4543,0.861,11.6502,4.5533,0.3518,0.3744,0.0583,0.7082,0.183,0.8218,0.6793,0.198,1.8866,0.5806,5,25.0875,26.7161,38.4416,11.7467,241.4601,554.8948,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.999967,Neutrophil
M06__F-3.png,M06__F-3_1_5011,,Tissue,Polygon,4869.0,858.84,0.3836,136.3083,48.7126,0.7219,0.9404,19.1811,11.3149,0.3527,0.3271,0.0808,1.0227,0.1498,0.2848,0.1934,0.0747,1.63,0.268,4,32.8033,28.4147,54.3049,20.0787,225.9135,269.7088,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.99861634,Neutrophil
M06__F-3.png,M06__F-3_1_2930,,Tissue,Polygon,2662.0,2229.1,0.3834,18.3072,19.976,0.5765,0.82,6.4951,4.7956,0.9719,0.8041,0.1026,3.9405,0.9126,0.4053,0.1187,-0.5437,1.3479,0.5566,3,21.2575,20.8528,37.2775,5.6421,165.6143,372.9227,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.6555229,Others
M06__F-3.png,M06__F-3_1_1986,,Tissue,Polygon,3153.5,2219.5,0.3834,57.255,32.4528,0.6832,0.955,13.8277,5.9786,0.213,0.2121,0.0772,0.3723,0.0554,0.269,0.25,0.1143,0.4433,0.0788,4,31.0215,21.0322,66.0823,15.9392,361.3568,694.5298,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9868494,Neutrophil
M06__F-3.png,M06__F-3_1_3746,,Tissue,Polygon,4550.1,4176.1,0.3833,61.6379,33.2518,0.7005,0.8644,11.6536,7.8717,0.1507,0.1508,0.0528,0.2707,0.0457,0.236,0.2479,0.0775,0.3097,0.0555,6,35.6971,33.4221,67.8105,7.9396,464.9405,1030.5162,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.7612694,Neutrophil
M06__F-3.png,M06__F-3_1_1094,,Tissue,Polygon,1945.6,2971.4,0.383,46.3412,45.7416,0.2783,0.5678,15.9984,6.9605,0.1933,0.1543,0.0359,0.4331,0.1027,0.2985,0.3183,0.1155,0.5003,0.1045,4,17.874,19.0394,22.7997,10.6175,126.2104,171.8102,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_2438,,Tissue,Polygon,4039.7,776.53,0.3829,74.1422,39.6436,0.5928,0.9585,17.4796,5.4678,0.222,0.1914,-0.0223,0.5021,0.1323,0.3628,0.3346,0.1776,0.6685,0.1319,7,47.4169,38.9587,86.1116,24.2177,877.1843,2027.2711,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.95639515,Neutrophil
M06__F-3.png,M06__F-3_1_4039,,Tissue,Polygon,2888.9,2000.1,0.3828,89.6685,48.7278,0.4746,0.7256,17.5604,10.1776,0.2916,0.3048,0.1294,0.4214,0.0663,0.2417,0.2515,0.1116,0.3457,0.05,5,38.0017,25.0676,77.9093,10.7313,704.8815,2333.2878,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_285,,Tissue,Polygon,2153.3,5225.1,0.3827,32.6356,23.6967,0.7303,1.0,10.2769,4.3201,0.3109,0.2677,0.0266,0.7946,0.1716,0.3974,0.3851,0.1006,0.9436,0.189,7,31.6096,30.0999,49.1803,20.2008,351.6098,828.3121,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5478016,Others
M06__F-3.png,M06__F-3_1_3088,,Tissue,Polygon,4880.8,5848.7,0.3827,63.5236,33.5164,0.7106,0.9805,14.0332,5.5516,0.8733,0.7883,0.1043,3.4692,0.5756,0.0923,0.061,-0.3324,0.7148,0.2039,9,290.2788,341.8649,379.7514,77.0572,6845.9521,18511.8887,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9999455,Neutrophil
M06__F-3.png,M06__F-3_1_5763,,Tissue,Polygon,3593.0,1205.0,0.3826,57.9784,30.7487,0.7706,0.9768,12.6689,5.9771,0.318,0.2877,0.134,0.6577,0.1196,0.2898,0.26,0.1077,0.6126,0.1191,5,26.7191,25.561,53.4145,8.6871,308.2135,662.5863,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.980116,Lymphocyte
M06__F-3.png,M06__F-3_1_798,,Tissue,Polygon,4590.6,487.36,0.3824,131.7927,57.6927,0.4976,0.6789,19.0503,12.4312,0.1845,0.1796,0.0835,0.3022,0.0471,0.4932,0.4796,0.3886,0.6631,0.0534,4,26.8394,28.0961,36.494,14.6714,344.0485,641.7548,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.99998665,Neutrophil
M06__F-3.png,M06__F-3_1_3015,,Tissue,Polygon,3802.7,2202.2,0.3823,183.1381,53.5201,0.8034,0.9799,21.5739,11.4211,0.1476,0.123,-0.0086,0.4284,0.0911,0.7452,0.7041,0.4595,1.8566,0.2002,6,82.8417,41.8574,179.9301,30.0045,3671.1567,14431.332,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.80070686,Lymphocyte
M06__F-3.png,M06__F-3_1_4740,,Tissue,Polygon,4775.4,2516.9,0.3817,73.961,41.1203,0.5497,0.7584,14.4128,10.0082,0.143,0.1322,0.0472,0.288,0.0553,0.3815,0.3744,0.2527,0.543,0.0752,7,133.9089,46.2007,603.1164,11.9135,7335.2778,25680.6738,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5000,,Tissue,Polygon,3668.0,4875.7,0.3815,167.2362,47.1692,0.9445,1.0,16.9503,13.2133,0.1145,0.1166,0.0126,0.2203,0.0502,0.2634,0.2605,0.0859,0.41,0.064,6,35.1581,27.6765,78.2688,19.9942,528.061,1250.2648,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9427553,Lymphocyte
M06__F-3.png,M06__F-3_1_567,,Tissue,Polygon,2772.6,1421.2,0.3814,37.8535,31.3829,0.483,0.8377,12.3059,4.4457,0.2277,0.2317,0.1236,0.41,0.0595,0.1508,0.1419,0.0685,0.299,0.0438,4,20.6772,19.5879,31.202,12.331,194.7256,385.3036,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9999989,Neutrophil
M06__F-3.png,M06__F-3_1_5328,,Tissue,Polygon,3259.8,1333.1,0.3808,84.5198,35.472,0.8441,0.9858,13.7464,8.3205,0.1386,0.1371,0.0396,0.2228,0.0347,0.0928,0.0865,0.0155,0.1513,0.0308,7,67.4256,70.8781,118.9748,13.9036,1506.1846,3389.988,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5420251,Others
M06__F-3.png,M06__F-3_1_5799,,Tissue,Polygon,2317.4,3324.3,0.3808,41.8762,26.1756,0.768,0.9592,10.13,6.0433,0.3349,0.264,0.0257,0.6786,0.1758,0.6073,0.3888,0.2204,1.7065,0.4639,7,63.1309,72.2139,139.1021,8.017,1591.75,5001.8877,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.71252435,Others
M06__F-3.png,M06__F-3_1_4082,,Tissue,Polygon,2439.2,1766.3,0.3806,56.6647,37.398,0.5091,0.922,16.899,4.5939,0.4446,0.4281,0.0936,0.8842,0.1723,0.2604,0.2475,0.0301,0.5261,0.1192,6,80.7769,78.1227,106.5013,66.7704,2019.6801,3243.6748,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5304,,Tissue,Polygon,4265.7,5151.1,0.3806,73.9,37.712,0.653,0.9706,16.333,5.5422,0.1424,0.1402,0.0313,0.266,0.0511,0.3021,0.3066,0.0935,0.449,0.0734,4,55.1363,32.2074,140.3757,15.7547,972.5577,2188.6389,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9996892,Neutrophil
M06__F-3.png,M06__F-3_1_608,,Tissue,Polygon,2380.3,3230.5,0.3805,142.6597,45.6115,0.8617,1.0,17.557,10.5372,0.1447,0.1487,0.0439,0.2208,0.0314,0.2191,0.227,0.0217,0.333,0.0691,11,185.1446,268.5977,336.5583,12.4736,5358.9253,21161.8086,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.96178216,Lymphocyte
M06__F-3.png,M06__F-3_1_5435,,Tissue,Polygon,3744.2,731.83,0.3804,75.3949,32.3791,0.9037,1.0,12.3068,8.393,0.2743,0.2644,0.0958,0.5803,0.1053,0.4908,0.4023,0.1454,1.8074,0.3229,5,37.3514,31.1958,60.0714,12.8261,467.7954,812.88,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9323601,Lymphocyte
M06__F-3.png,M06__F-3_1_5711,,Tissue,Polygon,4236.1,485.08,0.3802,35.2698,34.7773,0.3665,0.6474,11.0023,6.6097,0.2022,0.2008,0.1281,0.2673,0.0359,0.3636,0.3595,0.2597,0.4835,0.0618,6,28.7603,25.6701,57.6298,8.935,405.2039,1046.4978,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9920195,Neutrophil
M06__F-3.png,M06__F-3_1_2306,,Tissue,Polygon,4495.9,653.1,0.3799,17.5073,16.4238,0.8156,1.0,6.586,4.0881,0.6781,0.4606,0.144,2.0799,0.5742,0.2324,0.0989,-0.0451,0.8652,0.2726,6,101.1294,91.8147,184.9306,51.9794,4377.769,10475.7461,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.6916298,Others
M06__F-3.png,M06__F-3_1_2590,,Tissue,Polygon,3897.2,2728.0,0.3799,61.6799,31.4708,0.7826,0.934,11.4204,8.0171,0.4036,0.4097,0.2232,0.6277,0.0905,0.2995,0.3114,0.1063,0.5126,0.0998,6,24.9053,26.2764,34.239,13.3388,226.1048,325.4422,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.6687329,Others
M06__F-3.png,M06__F-3_1_5593,,Tissue,Polygon,758.66,3708.5,0.3797,40.6104,30.4515,0.5503,0.8114,10.9346,5.9178,0.3811,0.3506,0.1336,0.7186,0.1904,0.6208,0.444,0.0791,1.5609,0.4264,7,38.3023,40.5855,51.7403,15.776,404.183,1103.6151,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9975649,Neutrophil
M06__F-3.png,M06__F-3_1_25,,Tissue,Polygon,5309.9,1771.0,0.3795,87.0507,60.777,0.2961,0.5851,17.6952,12.3786,0.1651,0.1456,0.052,0.3924,0.0692,0.3935,0.3907,0.1233,0.8418,0.1237,6,28.4265,26.0563,59.6193,7.6568,261.8806,561.3599,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_810,,Tissue,Polygon,2640.5,1525.9,0.3795,45.1883,29.9236,0.6342,0.8019,10.0979,7.7144,0.2476,0.2464,0.0911,0.3801,0.0803,0.1362,0.1143,0.092,0.2756,0.0437,5,30.7209,36.8792,40.1264,7.3628,407.226,776.2097,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.7169285,Others
M06__F-3.png,M06__F-3_1_1415,,Tissue,Polygon,4458.5,3915.9,0.3794,178.3216,53.5737,0.7807,1.0,22.0967,9.8627,0.1353,0.1275,0.036,0.2837,0.0483,0.2751,0.2684,0.1957,0.3894,0.0445,7,40.9924,36.9867,79.6751,10.5246,358.3459,1219.3578,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.74211925,Others
M06__F-3.png,M06__F-3_1_809,,Tissue,Polygon,1649.0,5705.7,0.3792,99.4415,43.9762,0.6462,0.9811,19.4404,6.7191,0.1366,0.1392,0.06,0.2379,0.0422,0.1014,0.1019,0.0425,0.1621,0.0224,8,54.5907,51.5566,91.4302,33.6664,1049.0911,2638.938,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.99999833,Neutrophil
M06__F-3.png,M06__F-3_1_4201,,Tissue,Polygon,3228.7,4382.4,0.3792,117.4054,40.3828,0.9047,1.0,15.4597,9.788,0.1151,0.1154,0.0407,0.2278,0.0361,0.4161,0.402,0.2137,0.719,0.0981,5,26.5143,19.8097,59.8281,12.3812,268.8553,545.0588,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.93283755,Lymphocyte
M06__F-3.png,M06__F-3_1_5401,,Tissue,Polygon,2016.4,4987.2,0.3788,35.8405,30.7963,0.4749,0.7855,11.8716,4.7544,0.2274,0.2124,0.1019,0.3424,0.0602,0.2068,0.2222,0.0407,0.313,0.0756,4,37.6933,36.771,65.4406,11.7907,612.5713,1564.9985,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5365,,Tissue,Polygon,2186.0,3017.6,0.3787,236.728,58.1676,0.8792,1.0,22.8495,13.4206,0.1274,0.1213,0.0381,0.2426,0.0444,0.3057,0.3051,0.1443,0.4522,0.0511,6,85.9658,45.5559,288.2907,23.5342,2835.5854,11202.6289,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.63140583,Others
M06__F-3.png,M06__F-3_1_4619,,Tissue,Polygon,3132.8,4380.1,0.3786,122.6047,41.5796,0.8912,1.0,15.1281,11.6871,0.1023,0.1043,-0.0586,0.2825,0.0592,0.6287,0.6312,0.2251,1.1857,0.1412,7,54.3283,51.529,74.1968,32.1922,987.459,1911.2046,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.98520494,Lymphocyte
M06__F-3.png,M06__F-3_1_5665,,Tissue,Polygon,2112.3,5042.1,0.3781,137.9559,55.1133,0.5707,0.9592,24.6262,6.8563,0.2129,0.1863,0.0943,0.4833,0.092,0.1936,0.1785,0.0741,0.3816,0.076,6,56.5451,43.6086,114.7156,10.5072,1577.8096,4355.5688,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
