Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__D-9.png,M06__D-9_1_5132,,Tissue,Polygon,2743.0,5240.3,0.3247,63.8039,37.4766,0.5709,0.9339,16.477,4.9748,0.1564,0.1605,0.0713,0.2214,0.0399,0.1639,0.167,-0.0112,0.3658,0.0971,6,84.287,87.2095,120.1639,52.1973,2732.1353,5146.4355,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_5643,,Tissue,Polygon,860.04,4839.8,0.3246,78.9961,32.6792,0.9295,1.0,11.9546,8.332,0.0888,0.0876,0.0392,0.1729,0.0229,0.1049,0.1061,0.0329,0.202,0.0335,5,53.7547,47.9495,78.6694,31.0231,1075.0262,1824.3602,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.867082,Neutrophil
M06__D-9.png,M06__D-9_1_322,,Tissue,Polygon,5193.8,4494.2,0.3245,247.9023,60.8078,0.8425,0.9736,23.6032,14.7992,0.0824,0.0649,-0.0216,0.3035,0.0776,0.2,0.1827,0.0688,0.4936,0.0786,7,47.8832,41.3781,81.0057,24.6117,834.3624,2478.8796,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8277506,Lymphocyte
M06__D-9.png,M06__D-9_1_821,,Tissue,Polygon,234.79,1796.0,0.3242,31.9042,23.2553,0.7413,1.0,9.72,4.4697,0.2522,0.202,0.0764,0.606,0.1262,0.0847,0.0599,-0.0474,0.353,0.0974,8,63.9964,55.3563,126.1581,13.0639,1834.1747,7011.5859,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8809006,Neutrophil
M06__D-9.png,M06__D-9_1_5618,,Tissue,Polygon,1174.4,1035.3,0.3241,169.7756,49.0651,0.8862,1.0,19.1482,11.2718,0.079,0.0642,0.0085,0.2666,0.0616,0.0683,0.0669,-0.0065,0.1625,0.0404,6,117.2001,101.927,208.0704,47.7027,5291.1021,12329.7178,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99998844,Neutrophil
M06__D-9.png,M06__D-9_1_3053,,Tissue,Polygon,4638.6,928.5,0.3241,65.6138,30.4438,0.8896,1.0,11.2502,7.9908,0.1124,0.1042,0.0556,0.225,0.0364,0.1678,0.1793,0.0413,0.2384,0.0473,8,90.408,89.8026,128.2381,53.5708,2823.7627,6271.8076,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9989772,Neutrophil
M06__D-9.png,M06__D-9_1_2903,,Tissue,Polygon,3749.1,5251.2,0.3241,29.9819,21.8325,0.7904,1.0,8.9949,4.3047,0.1734,0.1065,-0.0037,0.638,0.1589,0.4035,0.2592,0.1074,1.8094,0.3959,7,55.0954,46.6451,90.9559,23.8266,1199.9227,2891.5171,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9823935,Neutrophil
M06__D-9.png,M06__D-9_1_959,,Tissue,Polygon,4696.5,4949.8,0.3237,56.7994,32.3766,0.6809,0.9555,13.2741,5.7366,0.2208,0.2276,0.0602,0.3493,0.0696,0.2462,0.2329,0.0691,0.4269,0.1034,6,62.1447,63.1097,88.428,15.2443,1362.5861,2719.8423,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6851979,Others
M06__D-9.png,M06__D-9_1_2374,,Tissue,Polygon,2756.2,13.47,0.3237,131.5376,42.085,0.9333,1.0,15.544,10.9514,0.0913,0.09,0.05,0.133,0.0189,0.1385,0.1353,0.0912,0.197,0.0188,5,102.8132,56.4052,287.0161,35.6814,1745.8771,3697.8289,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99889416,Neutrophil
M06__D-9.png,M06__D-9_1_6525,,Tissue,Polygon,3258.7,834.17,0.3234,130.6604,50.3901,0.6466,0.9,20.4246,9.5806,0.1238,0.1125,0.0425,0.2614,0.0488,0.1324,0.1312,0.0689,0.2045,0.0347,4,44.8456,49.0025,63.3356,18.0419,893.3838,1978.6859,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_407,,Tissue,Polygon,5748.9,4263.1,0.3229,48.9149,25.8926,0.9169,1.0,9.0401,7.1113,0.1159,0.1203,0.0559,0.1975,0.0335,0.1027,0.1068,0.0495,0.1482,0.0173,4,47.3734,45.8774,57.4702,40.2683,1075.7554,1163.0427,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99983287,Neutrophil
M06__D-9.png,M06__D-9_1_1262,,Tissue,Polygon,107.83,3174.8,0.3229,49.3471,26.6163,0.8753,1.0,10.1706,6.3952,0.1004,0.1031,0.0276,0.1776,0.0394,0.2385,0.2559,0.1498,0.3313,0.0494,5,61.1431,62.2698,93.7369,30.3992,1667.5543,3092.2329,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.64403176,Others
M06__D-9.png,M06__D-9_1_6032,,Tissue,Polygon,604.06,1801.3,0.3227,36.7949,22.7625,0.8924,1.0,8.4096,5.8968,0.1696,0.1393,0.0475,0.4007,0.096,0.075,0.0614,0.0096,0.1984,0.0511,5,35.0849,33.2242,61.6155,9.9426,505.5277,1434.8842,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9320215,Neutrophil
M06__D-9.png,M06__D-9_1_5272,,Tissue,Polygon,3688.7,135.5,0.3225,82.3823,41.1616,0.611,0.7915,14.0965,10.4855,0.1478,0.1469,0.0669,0.2115,0.0314,0.0979,0.0964,0.0499,0.1484,0.0234,10,130.1566,130.7279,218.4534,13.2906,1468.526,4197.6162,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_6494,,Tissue,Polygon,3918.2,2555.3,0.3225,49.4825,35.8578,0.4836,0.8547,14.7964,5.141,0.1399,0.1379,0.058,0.2709,0.0434,0.319,0.3175,0.1517,0.4626,0.0712,4,25.6844,22.7395,44.712,12.5465,303.4289,589.4041,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9997259,Neutrophil
M06__D-9.png,M06__D-9_1_3721,,Tissue,Polygon,5100.9,5161.4,0.3224,48.4533,27.1738,0.8246,1.0,11.0579,5.9531,0.1439,0.1284,0.0301,0.3045,0.0612,0.3013,0.2807,0.1723,0.5393,0.0976,7,82.1415,84.4501,112.1774,45.4516,2467.8694,4585.8872,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7661274,Lymphocyte
M06__D-9.png,M06__D-9_1_5483,,Tissue,Polygon,1778.4,4693.5,0.3223,156.4521,47.5081,0.8711,1.0,18.6384,10.5592,0.0848,0.0817,-0.0029,0.2108,0.0438,0.2116,0.2008,0.0757,0.3858,0.0594,8,116.2141,117.0609,156.1314,68.5064,3752.9539,6187.5034,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6737885,Others
M06__D-9.png,M06__D-9_1_339,,Tissue,Polygon,2409.6,2737.5,0.3222,238.4689,55.9199,0.9583,1.0,19.7452,16.3302,0.0826,0.0785,0.0024,0.2115,0.0383,0.1881,0.168,0.0984,0.3798,0.0602,4,53.4448,51.2942,63.8099,47.381,1262.2572,1365.9362,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.4180851,Others
M06__D-9.png,M06__D-9_1_3383,,Tissue,Polygon,2644.7,3817.0,0.3222,45.3149,39.2444,0.3697,0.6782,14.446,6.3419,0.1388,0.1393,0.0339,0.2706,0.0567,0.167,0.1659,0.0454,0.3035,0.0676,5,37.7896,37.1718,59.275,14.5313,562.2003,934.2866,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_5807,,Tissue,Polygon,3039.9,1815.4,0.322,78.1321,32.8624,0.9092,1.0,12.3316,8.6177,0.1268,0.1094,0.0309,0.3428,0.0618,0.1175,0.1165,0.0303,0.2387,0.0477,5,27.2153,21.431,61.5411,13.6523,295.3005,719.8641,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7471871,Others
M06__D-9.png,M06__D-9_1_1445,,Tissue,Polygon,2589.6,3994.6,0.3219,304.7508,63.3593,0.954,1.0,23.0225,16.9646,0.0498,0.0485,0.0091,0.0818,0.0134,0.092,0.0935,0.0224,0.1492,0.0184,14,111.9731,109.9443,136.4876,89.301,2569.751,4752.9302,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.96924186,Macrophage
M06__D-9.png,M06__D-9_1_660,,Tissue,Polygon,2379.5,4507.4,0.3218,155.5213,44.9913,0.9655,1.0,15.2311,13.2047,0.0735,0.0745,0.0118,0.1429,0.0251,0.1917,0.1903,0.1131,0.2692,0.0282,8,90.903,103.662,127.2588,34.7294,2493.2302,4805.1934,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99771774,Neutrophil
M06__D-9.png,M06__D-9_1_4748,,Tissue,Polygon,5142.3,3029.7,0.3217,193.5798,54.7751,0.8108,0.9918,22.2079,10.8637,0.0964,0.0954,0.0142,0.1649,0.0314,0.2112,0.2226,0.1193,0.3131,0.041,6,64.5397,54.3537,94.8104,41.13,1473.6713,2748.9624,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.90288025,Lymphocyte
M06__D-9.png,M06__D-9_1_5671,,Tissue,Polygon,995.58,1599.3,0.3214,99.302,62.8823,0.3156,0.6846,23.1449,9.33,0.1226,0.1109,0.0407,0.2593,0.0494,0.0852,0.0768,0.0178,0.1816,0.029,4,34.9518,41.0374,44.5256,13.2068,558.1168,825.4087,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99999917,Neutrophil
M06__D-9.png,M06__D-9_1_2239,,Tissue,Polygon,2336.2,5411.1,0.3212,190.1279,53.431,0.8369,1.0,21.7355,11.1054,0.0536,0.0561,-0.0219,0.1881,0.0362,0.2716,0.2758,0.1703,0.4693,0.0462,6,73.1861,72.8033,84.0558,67.0805,2264.5242,3023.2439,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.50541484,Others
M06__D-9.png,M06__D-9_1_5733,,Tissue,Polygon,4831.8,3401.2,0.3211,53.631,26.724,0.9437,1.0,9.53,7.368,0.1471,0.1493,0.0854,0.2117,0.0305,0.2491,0.2442,0.1746,0.3301,0.0384,4,38.6604,42.2449,52.1824,17.9694,623.6349,862.7355,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6874457,Others
M06__D-9.png,M06__D-9_1_6743,,Tissue,Polygon,4896.1,3326.4,0.3208,287.1692,65.601,0.8385,0.9962,26.5157,13.9122,0.0975,0.094,0.001,0.2105,0.0393,0.1444,0.1364,0.0325,0.3683,0.0511,5,73.1082,62.3811,126.4291,34.2193,1989.7936,3185.7112,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.39971232,Others
M06__D-9.png,M06__D-9_1_814,,Tissue,Polygon,1522.8,1911.5,0.3207,96.3654,35.896,0.9398,1.0,13.0,9.9099,0.105,0.0916,0.0001,0.2815,0.0611,0.2116,0.2029,0.1274,0.3426,0.0467,4,26.6338,17.3849,56.6689,15.0966,294.7753,472.1198,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5556453,Others
M06__D-9.png,M06__D-9_1_4964,,Tissue,Polygon,3872.9,5642.1,0.3206,196.7434,54.7045,0.8262,0.9815,21.5249,12.2409,0.0714,0.0635,-0.0114,0.2596,0.0472,0.1952,0.1925,0.0302,0.352,0.07,6,63.4557,46.025,109.4494,29.3163,1478.8846,2575.6523,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7031695,Others
M06__D-9.png,M06__D-9_1_1999,,Tissue,Polygon,1955.9,5600.8,0.3206,125.9211,41.432,0.9218,1.0,15.0343,11.2685,0.0825,0.0803,-0.0112,0.1996,0.035,0.15,0.1485,0.0459,0.3133,0.0489,5,44.9229,53.1612,71.2807,18.4046,743.5728,1886.2843,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9622581,Lymphocyte
M06__D-9.png,M06__D-9_1_2246,,Tissue,Polygon,1464.1,335.06,0.3205,53.7861,27.3872,0.9011,1.0,9.9647,7.2838,0.1589,0.154,0.0154,0.3844,0.0723,0.1435,0.1338,0.0419,0.3324,0.0579,5,52.3377,56.0309,81.8214,15.1512,799.6293,1864.8521,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7647859,Neutrophil
M06__D-9.png,M06__D-9_1_2835,,Tissue,Polygon,806.15,1785.5,0.3204,31.4346,20.7884,0.9141,1.0,7.1194,6.0219,0.1534,0.1591,0.0696,0.23,0.0411,0.1337,0.1385,0.0621,0.2009,0.0392,8,76.6368,72.6336,102.8603,53.9185,1764.9775,3568.7864,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9962096,Neutrophil
M06__D-9.png,M06__D-9_1_451,,Tissue,Polygon,735.73,1294.0,0.3202,91.3937,36.6278,0.8561,1.0,14.3247,8.2262,0.1193,0.1229,0.0101,0.289,0.0557,0.0857,0.0789,-0.0123,0.2095,0.0655,5,28.2354,31.4498,33.9581,18.5129,328.9297,527.1298,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99872833,Neutrophil
M06__D-9.png,M06__D-9_1_4157,,Tissue,Polygon,3568.8,948.35,0.3201,78.7168,34.6139,0.8256,1.0,13.9102,7.6956,0.1165,0.1188,0.035,0.1825,0.0332,0.1747,0.1721,0.122,0.2229,0.0254,7,94.2538,99.3988,171.4574,18.9603,2822.4211,8828.2139,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9269963,Neutrophil
M06__D-9.png,M06__D-9_1_4223,,Tissue,Polygon,379.82,4275.8,0.3199,76.8425,32.2396,0.929,1.0,11.7637,8.7153,0.1085,0.1085,0.0473,0.1742,0.0308,0.1739,0.17,0.0861,0.262,0.0411,7,79.9171,92.2875,110.0506,19.0704,1546.8074,3019.3857,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5198767,Others
M06__D-9.png,M06__D-9_1_5999,,Tissue,Polygon,1069.2,4350.3,0.3199,49.9616,38.3083,0.4278,0.7229,14.1519,6.5794,0.1974,0.1844,0.0398,0.4258,0.0867,0.2282,0.2258,0.0968,0.3662,0.078,5,56.3852,66.9958,79.9505,15.2846,1172.9482,3132.2231,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99998045,Neutrophil
M06__D-9.png,M06__D-9_1_5818,,Tissue,Polygon,3367.0,963.08,0.3198,142.1646,44.6055,0.8979,0.9943,16.3866,11.8426,0.0854,0.0839,0.0365,0.141,0.0195,0.1017,0.1003,0.0559,0.1337,0.0135,5,65.1119,77.6653,90.5051,22.6574,1355.3151,2242.1934,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9999869,Neutrophil
M06__D-9.png,M06__D-9_1_707,,Tissue,Polygon,488.92,1212.1,0.3196,97.8883,38.7155,0.8207,0.9874,15.9621,8.7482,0.1296,0.136,0.0385,0.2309,0.0372,0.1066,0.1081,0.059,0.1612,0.0248,5,33.7779,31.3444,56.4678,16.7882,498.1221,1207.2776,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9999654,Neutrophil
M06__D-9.png,M06__D-9_1_237,,Tissue,Polygon,3087.0,2485.8,0.3195,41.5545,45.9746,0.2471,0.5591,17.2433,5.9993,0.2467,0.2188,0.097,0.5216,0.1013,0.3311,0.3322,0.0705,0.9708,0.1587,6,48.96,43.9515,88.3396,7.8158,859.9799,1798.054,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_4844,,Tissue,Polygon,3170.6,4554.2,0.3195,49.9797,26.6461,0.8846,1.0,9.7489,6.4007,0.1623,0.1661,0.0524,0.2726,0.0532,0.3117,0.3161,0.116,0.5004,0.0887,6,59.2664,65.8568,82.9777,10.2448,1298.1808,2417.7786,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.50268984,Others
M06__D-9.png,M06__D-9_1_1252,,Tissue,Polygon,1059.1,741.24,0.3194,90.019,38.7016,0.7552,0.9713,16.2485,7.7607,0.1243,0.1254,0.0033,0.2672,0.0463,0.1228,0.1222,0.0466,0.2289,0.0384,5,34.6978,28.6048,50.7352,22.5151,358.1051,461.4562,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.999902,Neutrophil
M06__D-9.png,M06__D-9_1_663,,Tissue,Polygon,2119.6,3039.8,0.3192,42.5593,25.2616,0.8381,1.0,9.95,5.8561,0.1233,0.1109,0.0211,0.2538,0.0542,0.1306,0.1283,0.0644,0.2468,0.0475,6,75.5969,74.7414,98.1773,47.518,1823.397,2895.9844,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9523048,Neutrophil
M06__D-9.png,M06__D-9_1_133,,Tissue,Polygon,400.84,1559.6,0.319,145.5519,46.4385,0.8481,1.0,18.5562,10.3417,0.166,0.1536,0.0684,0.319,0.0595,0.1083,0.1106,0.0027,0.2442,0.0406,6,35.5161,39.1106,48.3537,17.7953,566.7626,1147.5746,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.998896,Neutrophil
M06__D-9.png,M06__D-9_1_7038,,Tissue,Polygon,622.92,2430.6,0.3189,69.3111,38.6067,0.5844,0.9496,17.0054,5.5263,0.192,0.1875,0.0734,0.2991,0.0543,0.1318,0.1263,0.0177,0.2747,0.066,5,33.0984,29.318,62.2243,11.3866,437.5057,849.3434,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_5470,,Tissue,Polygon,4780.1,4344.8,0.3187,468.2138,79.1297,0.9397,1.0,29.4047,20.7423,0.0736,0.0729,-0.0148,0.1611,0.0205,0.1206,0.1254,0.0259,0.1751,0.0301,7,66.6628,65.4902,91.2849,46.7338,1475.3135,2528.5994,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.997505,Macrophage
