Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-3.png,M06__A-3_1_2889,,Tissue,Polygon,4292.3,2445.7,0.3271,163.0198,46.2922,0.956,1.0,16.5412,12.7599,0.0677,0.058,0.0223,0.2002,0.0312,0.0408,0.036,0.0133,0.1119,0.0186,6,74.2028,68.679,115.3027,47.6827,2159.2915,2994.8665,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99481356,Neutrophil
M06__A-3.png,M06__A-3_1_4165,,Tissue,Polygon,577.84,2601.4,0.327,115.8501,42.4149,0.8092,1.0,17.142,8.7657,0.1041,0.1032,0.0688,0.1332,0.0125,0.0531,0.0561,0.0121,0.0928,0.0162,5,112.8149,83.3258,249.9385,35.4663,4871.5771,10284.584,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5131269,Others
M06__A-3.png,M06__A-3_1_1020,,Tissue,Polygon,3725.4,1327.0,0.3267,349.8099,67.7554,0.9575,1.0,24.0623,19.122,0.0516,0.052,0.0199,0.097,0.0111,0.051,0.045,0.0262,0.0895,0.0152,9,101.3327,86.4629,176.7557,64.3541,3425.0125,11281.5762,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.4341987,Others
M06__A-3.png,M06__A-3_1_1681,,Tissue,Polygon,4953.2,2426.0,0.3266,241.2568,59.0004,0.8709,1.0,23.2589,13.0961,0.0689,0.0609,0.0293,0.1899,0.0282,0.0421,0.0398,-0.0189,0.1165,0.0209,5,82.1118,109.1331,115.1774,33.5709,3053.3721,6218.9502,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6423819,Others
M06__A-3.png,M06__A-3_1_4614,,Tissue,Polygon,4611.5,2492.8,0.3264,88.4165,34.2331,0.9481,1.0,12.2139,9.2965,0.09,0.0646,0.0291,0.2433,0.0501,0.0573,0.0428,0.0227,0.1447,0.0285,8,109.486,105.4957,172.4789,68.1478,3827.8101,7013.791,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9979097,Neutrophil
M06__A-3.png,M06__A-3_1_3460,,Tissue,Polygon,3069.0,5734.7,0.3263,43.2572,36.5467,0.407,0.6667,12.8383,7.0695,0.1368,0.1363,0.0747,0.196,0.0354,0.1214,0.131,0.0284,0.1715,0.0317,7,66.0679,76.4194,92.8214,13.4626,1567.5974,3651.0984,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999999,Neutrophil
M06__A-3.png,M06__A-3_1_4585,,Tissue,Polygon,2609.0,5854.5,0.3261,164.7276,49.8715,0.8323,0.9917,19.6293,11.3844,0.123,0.1219,0.0697,0.1879,0.0289,0.0825,0.0817,0.0042,0.1438,0.0278,4,72.0099,59.1812,148.8689,20.8083,1646.4323,3475.5889,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8464656,Neutrophil
M06__A-3.png,M06__A-3_1_1389,,Tissue,Polygon,2921.7,2094.2,0.3259,109.0931,40.9861,0.8161,0.9884,16.7547,8.2909,0.0863,0.0782,0.0533,0.1893,0.0269,0.0598,0.0577,0.0395,0.1056,0.0124,6,61.9005,41.6955,175.1539,26.5799,1377.135,3472.915,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99937916,Neutrophil
M06__A-3.png,M06__A-3_1_170,,Tissue,Polygon,538.91,4390.2,0.3259,194.552,52.422,0.8896,1.0,20.6194,12.6552,0.0977,0.0978,0.0728,0.1288,0.0088,0.0603,0.0606,0.041,0.077,0.0063,6,58.59,55.8427,100.09,23.5061,1160.6448,2641.5486,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9965663,Neutrophil
M06__A-3.png,M06__A-3_1_4713,,Tissue,Polygon,3910.4,3406.4,0.3256,294.7211,67.9652,0.8018,1.0,27.8551,13.9223,0.0511,0.0501,0.0089,0.1037,0.0185,0.0538,0.0497,0.0092,0.13,0.0185,5,78.4476,65.2189,117.4434,39.4911,2389.3057,3367.6484,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.70340854,Others
M06__A-3.png,M06__A-3_1_5511,,Tissue,Polygon,4337.9,3731.1,0.3254,111.6582,39.171,0.9145,1.0,14.9751,9.8138,0.0744,0.0706,0.0358,0.1194,0.0192,0.0421,0.0398,0.0256,0.0706,0.0103,6,80.5978,79.1905,129.7003,34.727,2289.5154,5172.9849,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99946254,Neutrophil
M06__A-3.png,M06__A-3_1_2679,,Tissue,Polygon,4539.3,2995.1,0.3253,57.4538,27.632,0.9456,1.0,9.8094,7.7718,0.088,0.0711,0.0407,0.2042,0.0398,0.0527,0.0473,0.032,0.1223,0.0167,7,85.2616,114.9015,132.7793,8.0656,3220.9529,7820.1084,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99610007,Neutrophil
M06__A-3.png,M06__A-3_1_1104,,Tissue,Polygon,3126.9,2203.3,0.3253,293.1592,84.3544,0.5177,0.7665,29.1359,16.7171,0.0632,0.062,0.0338,0.1118,0.014,0.0556,0.059,0.0175,0.071,0.0114,4,66.5091,73.4475,95.7617,23.3798,2081.8098,4223.7002,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999887,Neutrophil
M06__A-3.png,M06__A-3_1_3800,,Tissue,Polygon,5272.3,2800.5,0.3252,44.6128,26.814,0.7797,1.0,11.1407,5.3213,0.1127,0.1119,0.0519,0.179,0.0269,0.0565,0.0551,0.0333,0.0829,0.0126,9,134.0437,149.0571,242.5269,36.2679,6438.7397,16167.6104,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9982059,Neutrophil
M06__A-3.png,M06__A-3_1_219,,Tissue,Polygon,1632.9,4223.7,0.3251,222.0625,62.05,0.7248,0.979,26.1349,10.8649,0.0787,0.0659,-0.0087,0.2752,0.0536,0.0679,0.0526,-0.0113,0.1836,0.0486,7,105.271,119.841,173.8063,9.6829,2931.9216,6084.8276,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999999,Neutrophil
M06__A-3.png,M06__A-3_1_3868,,Tissue,Polygon,3799.1,5402.6,0.325,53.6282,37.9003,0.4692,0.7588,13.0066,6.758,0.1019,0.1009,0.0652,0.146,0.0193,0.0405,0.0341,0.0154,0.0783,0.0164,5,55.8191,60.5071,85.3167,12.0518,997.3803,2321.791,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.96072346,Neutrophil
M06__A-3.png,M06__A-3_1_1469,,Tissue,Polygon,53.02,2212.8,0.3249,53.2099,28.8172,0.8052,1.0,11.182,6.7119,0.1638,0.1519,0.0835,0.3038,0.0581,0.0707,0.0742,0.0412,0.1071,0.0161,7,153.5496,41.8538,461.2487,23.8626,2146.6128,10240.4619,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99983287,Neutrophil
M06__A-3.png,M06__A-3_1_1235,,Tissue,Polygon,3134.3,2793.3,0.3246,63.9465,34.3793,0.6799,0.9679,14.8801,5.9564,0.1021,0.0972,0.0421,0.2117,0.0259,0.1163,0.1171,0.0724,0.1713,0.0192,5,70.1074,84.4835,90.4013,17.8761,2138.3823,3444.374,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9317754,Neutrophil
M06__A-3.png,M06__A-3_1_295,,Tissue,Polygon,4202.7,4658.3,0.3244,496.6608,81.2781,0.9448,0.9972,28.7517,21.8536,0.0326,0.0358,-0.0049,0.0564,0.0133,0.0514,0.0462,0.0211,0.1287,0.0181,4,52.1901,48.0295,85.3142,27.3872,1106.8066,1547.3317,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9608614,Tumor
M06__A-3.png,M06__A-3_1_3330,,Tissue,Polygon,20.31,3082.1,0.3243,88.3687,41.9847,0.63,0.9631,18.2516,6.2438,0.1398,0.1437,0.0662,0.1851,0.0271,0.0559,0.0594,-0.0119,0.1154,0.0252,7,286.9196,74.8234,1145.444,29.7323,3207.4463,12074.249,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999999,Neutrophil
M06__A-3.png,M06__A-3_1_781,,Tissue,Polygon,5402.2,3673.7,0.3243,145.8763,47.8171,0.8017,1.0,20.0503,9.4844,0.0866,0.0799,0.0475,0.1522,0.0255,0.0502,0.0477,0.0274,0.0926,0.0163,5,80.137,73.4969,114.4273,54.497,2145.5803,3114.3865,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9940783,Neutrophil
M06__A-3.png,M06__A-3_1_760,,Tissue,Polygon,3733.2,1214.3,0.3242,258.7759,58.6926,0.944,1.0,21.2561,15.3267,0.0586,0.0549,0.0334,0.1111,0.0158,0.0469,0.0446,0.0082,0.0926,0.0137,5,50.3506,48.6395,66.4842,42.3993,1117.9785,1529.4139,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8771478,Macrophage
M06__A-3.png,M06__A-3_1_4425,,Tissue,Polygon,4828.4,3444.7,0.3241,196.7677,51.4404,0.9344,1.0,18.8752,13.4945,0.0746,0.0686,0.033,0.1583,0.023,0.0639,0.0585,0.0397,0.107,0.0161,6,108.5641,125.2092,147.6164,34.9453,5212.873,8269.4727,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9983889,Neutrophil
M06__A-3.png,M06__A-3_1_4484,,Tissue,Polygon,1508.1,5129.4,0.324,172.909,49.6402,0.8818,0.9808,18.3679,11.9906,0.0958,0.0977,0.0419,0.1691,0.0223,0.0852,0.083,0.0393,0.1504,0.0226,7,75.5992,76.0934,96.3439,50.5613,2044.8618,3139.4429,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.665545,Others
M06__A-3.png,M06__A-3_1_265,,Tissue,Polygon,2127.5,4712.6,0.324,82.5852,40.4667,0.6337,0.9812,17.8907,6.1504,0.1042,0.0705,-0.0145,0.4061,0.1031,0.0898,0.0695,0.0093,0.3109,0.0626,7,87.1396,112.5586,144.7408,6.9749,2723.5,5912.6538,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_2339,,Tissue,Polygon,3325.3,2620.1,0.324,18.4382,16.3122,0.8708,1.0,6.1128,4.6182,0.1539,0.1267,0.0538,0.2923,0.0727,0.0654,0.0564,0.0253,0.1174,0.0278,7,99.6725,94.671,144.1923,68.533,3153.8423,5282.3433,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.83982587,Neutrophil
M06__A-3.png,M06__A-3_1_4427,,Tissue,Polygon,1492.0,5347.8,0.3239,128.0645,42.0179,0.9115,0.993,15.0172,11.7061,0.1202,0.1056,0.0532,0.2588,0.0491,0.0586,0.0543,0.0162,0.1329,0.0274,8,118.6164,99.196,186.8427,92.1531,4262.0591,8826.0293,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99994767,Neutrophil
M06__A-3.png,M06__A-3_1_4304,,Tissue,Polygon,2273.9,5608.6,0.3239,113.2151,42.7238,0.7794,1.0,17.3579,8.436,0.0861,0.0876,0.0496,0.1156,0.0118,0.0478,0.0475,0.0202,0.0686,0.0078,5,65.4582,61.5409,104.5564,25.9291,1824.0992,3789.0881,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99927384,Neutrophil
M06__A-3.png,M06__A-3_1_799,,Tissue,Polygon,3472.5,5136.3,0.3239,108.0204,63.6728,0.3348,0.6326,21.1223,10.9696,0.117,0.1139,0.0409,0.2242,0.0343,0.1046,0.1113,0.0053,0.1726,0.0448,4,83.8196,79.8441,158.1457,17.4444,1730.2644,3096.0032,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_4777,,Tissue,Polygon,3629.4,2984.4,0.3237,141.6446,44.9917,0.8793,1.0,17.5459,10.8654,0.0802,0.0735,0.0383,0.2203,0.0281,0.0572,0.0529,0.0285,0.1467,0.0217,9,164.6718,171.019,234.2243,107.4915,8408.4834,15734.0645,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9990119,Neutrophil
M06__A-3.png,M06__A-3_1_1381,,Tissue,Polygon,5406.3,1974.4,0.3235,25.7478,20.6167,0.7612,1.0,8.7584,4.2996,0.1166,0.1123,0.0452,0.1569,0.0263,0.0713,0.0715,0.0286,0.1008,0.0159,8,29.7734,28.3131,55.1582,11.3867,349.9639,1287.1869,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.98694927,Neutrophil
M06__A-3.png,M06__A-3_1_1733,,Tissue,Polygon,5212.7,4756.1,0.3233,59.8776,30.8295,0.7917,1.0,12.6431,6.6409,0.0872,0.0839,0.0268,0.1631,0.0265,0.0881,0.0813,0.0314,0.1899,0.0336,4,57.5362,57.6028,100.3242,14.6149,1640.1089,3205.9463,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99985254,Neutrophil
M06__A-3.png,M06__A-3_1_2320,,Tissue,Polygon,1575.4,751.21,0.3233,67.8852,37.5246,0.6058,0.8948,16.009,6.2585,0.197,0.113,0.0004,1.5728,0.2266,0.13,0.0806,0.008,1.2488,0.1472,3,25.3989,15.5763,56.1512,4.4691,184.0364,411.1657,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_3608,,Tissue,Polygon,4463.3,2396.2,0.323,83.4125,50.8141,0.4059,0.7196,19.0313,9.3271,0.0657,0.0687,0.0418,0.0861,0.0123,0.0681,0.0669,0.0497,0.1201,0.0124,9,67.3029,75.8315,108.4298,12.0987,899.8472,4081.3596,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_2552,,Tissue,Polygon,4568.0,536.09,0.323,46.5417,29.5661,0.6691,0.9747,12.6336,4.9183,0.1182,0.1189,0.0448,0.1717,0.0253,0.0701,0.0703,0.0179,0.1278,0.0319,5,47.3113,41.6947,77.5916,24.659,712.7508,1152.085,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99984074,Neutrophil
M06__A-3.png,M06__A-3_1_3060,,Tissue,Polygon,1611.5,4009.1,0.323,294.0851,62.8138,0.9366,0.9959,22.4156,17.2986,0.0566,0.0562,0.0415,0.0771,0.007,0.0523,0.0535,0.0356,0.067,0.0072,7,85.0835,67.083,178.4869,24.9828,3055.9729,9468.2109,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.86502266,Macrophage
M06__A-3.png,M06__A-3_1_1100,,Tissue,Polygon,2217.4,2670.7,0.3229,37.1178,26.6516,0.6567,0.9265,11.2159,4.5503,0.1393,0.1485,0.0587,0.2254,0.0486,0.0518,0.0502,0.0132,0.101,0.0228,6,81.9957,77.1999,150.1885,16.7233,2988.3916,9282.7451,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.999876,Neutrophil
M06__A-3.png,M06__A-3_1_1694,,Tissue,Polygon,1929.0,4501.3,0.3227,271.6007,61.8521,0.8921,1.0,23.6706,14.7427,0.0561,0.0558,0.0136,0.0873,0.01,0.0456,0.0439,0.0224,0.0875,0.0148,8,144.6074,154.1244,216.6749,71.522,7533.6748,18533.6875,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.88917655,Macrophage
M06__A-3.png,M06__A-3_1_3463,,Tissue,Polygon,2657.3,2829.4,0.3227,19.5243,16.6757,0.8823,1.0,6.1533,3.8953,0.1643,0.1174,0.0183,0.3976,0.1206,0.1678,0.1299,0.0499,0.3575,0.0982,6,80.9944,63.2416,137.0287,45.3843,2422.2078,4429.6855,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.89001644,Neutrophil
M06__A-3.png,M06__A-3_1_1017,,Tissue,Polygon,1136.1,4734.7,0.3225,273.3791,67.1066,0.7629,0.9809,27.5772,12.4026,0.1164,0.1179,0.038,0.1551,0.0204,0.0789,0.0788,0.0219,0.1283,0.0229,6,165.8967,83.5988,506.0695,28.1072,13815.7607,57868.6602,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9954556,Neutrophil
M06__A-3.png,M06__A-3_1_1037,,Tissue,Polygon,4969.0,4849.0,0.3222,50.8265,28.7579,0.7723,1.0,12.0468,5.7609,0.0854,0.0777,0.0475,0.1325,0.0207,0.0426,0.0386,0.0227,0.0644,0.0104,4,32.1765,34.9483,43.5991,15.2104,484.8782,821.8096,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9992471,Neutrophil
M06__A-3.png,M06__A-3_1_2534,,Tissue,Polygon,2804.1,1497.3,0.3222,558.7488,85.4124,0.9625,1.0,30.5506,23.634,0.0686,0.0667,0.0455,0.1707,0.0124,0.0471,0.0453,0.0297,0.1032,0.0088,5,48.3805,52.1913,74.2148,20.2427,831.6223,1561.8595,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99356294,Macrophage
M06__A-3.png,M06__A-3_1_50,,Tissue,Polygon,999.84,4124.7,0.3221,89.1017,35.7882,0.8742,1.0,13.9616,8.4086,0.0655,0.0633,0.0201,0.1159,0.0215,0.0989,0.0981,0.0714,0.1238,0.0116,5,81.0161,79.9005,112.2744,57.3926,3052.0818,4416.4053,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99986684,Neutrophil
M06__A-3.png,M06__A-3_1_832,,Tissue,Polygon,4101.6,1347.9,0.3221,29.0988,20.4691,0.8727,1.0,7.8117,5.0587,0.1359,0.1256,0.0608,0.2272,0.0484,0.0543,0.0435,0.0165,0.1267,0.0285,7,79.7051,77.9488,137.526,16.0328,2475.3452,4774.731,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.96679384,Neutrophil
M06__A-3.png,M06__A-3_1_2263,,Tissue,Polygon,4646.9,4542.5,0.322,159.0529,71.8413,0.3873,0.753,28.2567,9.4318,0.0755,0.074,0.0474,0.1155,0.0128,0.051,0.0502,0.0302,0.0753,0.0079,4,58.2779,68.0384,81.6348,15.4001,1538.0284,3290.3872,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
