Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-13.png,M06__F-13_1_3523,,Tissue,Polygon,4212.1,2107.7,0.4917,35.4602,23.1467,0.8317,1.0,9.1503,5.4002,0.2702,0.2318,0.0476,0.5854,0.1371,0.3699,0.3735,0.0513,0.7465,0.1804,7,54.109,50.9437,93.4877,30.4373,1128.4618,2574.5571,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5486238,Others
M06__F-13.png,M06__F-13_1_2403,,Tissue,Polygon,1941.9,4863.3,0.4917,162.9285,48.4525,0.8721,1.0,18.3872,11.5684,0.2177,0.21,0.0514,0.4774,0.0871,0.1691,0.156,0.0177,0.384,0.0742,4,33.1066,37.3414,43.6051,14.1383,504.7011,941.0724,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.94646806,Lymphocyte
M06__F-13.png,M06__F-13_1_8250,,Tissue,Polygon,3491.5,4852.4,0.4915,63.6958,34.8401,0.6594,0.9377,13.572,6.4489,0.2038,0.1914,0.0805,0.436,0.0755,0.1352,0.1271,0.0478,0.2594,0.0535,6,34.3083,29.3264,69.945,13.5016,440.2421,991.4406,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99297523,Neutrophil
M06__F-13.png,M06__F-13_1_7318,,Tissue,Polygon,3162.3,3066.6,0.4915,39.7836,25.9228,0.744,1.0,11.0,5.0003,0.247,0.244,0.0829,0.4001,0.0828,0.1066,0.1,0.0491,0.2227,0.0412,4,43.092,45.6433,64.9112,16.17,686.9556,1286.2375,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9948755,Neutrophil
M06__F-13.png,M06__F-13_1_187,,Tissue,Polygon,3092.2,5939.1,0.4915,211.9575,59.3258,0.7568,0.9933,24.8533,11.1528,0.1297,0.1157,0.0289,0.3662,0.0617,0.1422,0.139,0.0404,0.3076,0.0418,5,33.9161,37.0169,48.8963,23.0791,413.6327,514.0557,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6562563,Others
M06__F-13.png,M06__F-13_1_8806,,Tissue,Polygon,4209.5,3215.3,0.4913,54.8934,27.2365,0.9299,1.0,9.7922,7.3592,0.1775,0.146,0.0662,0.4496,0.0932,0.1975,0.195,0.0945,0.3351,0.0621,4,61.5932,53.2088,104.0413,35.9138,1832.495,3636.7314,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9979127,Neutrophil
M06__F-13.png,M06__F-13_1_593,,Tissue,Polygon,4117.1,995.99,0.4908,90.1348,35.5836,0.8945,1.0,13.2567,8.7399,0.2455,0.1963,0.0677,0.6017,0.1438,0.4326,0.2772,0.1271,1.7812,0.3534,4,21.3452,24.1107,26.713,10.4467,221.4327,336.7213,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99777216,Lymphocyte
M06__F-13.png,M06__F-13_1_7644,,Tissue,Polygon,1425.0,908.28,0.4906,56.9134,33.2749,0.6459,1.0,14.75,5.1697,0.2371,0.2136,0.0584,0.7121,0.1462,0.2037,0.1864,0.1058,0.6745,0.1081,7,63.1956,67.7807,95.5007,9.5334,1379.3137,2609.3442,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6053257,Others
M06__F-13.png,M06__F-13_1_5459,,Tissue,Polygon,2417.7,2014.3,0.4906,86.8974,38.7163,0.7285,0.945,15.1701,7.8754,0.171,0.169,0.0588,0.3198,0.0551,0.1662,0.1663,-0.0195,0.4616,0.1213,4,32.5958,28.4365,55.8488,17.6614,451.0075,1023.8007,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5051937,Others
M06__F-13.png,M06__F-13_1_6255,,Tissue,Polygon,4333.2,5225.4,0.4905,168.3534,55.477,0.6874,1.0,24.3099,8.5158,0.1833,0.1845,0.0699,0.3548,0.0586,0.1611,0.1711,-0.0065,0.3104,0.071,6,56.2093,52.2357,96.4575,36.956,1126.2476,2746.8582,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9981906,Neutrophil
M06__F-13.png,M06__F-13_1_8850,,Tissue,Polygon,242.98,2383.4,0.4904,122.9271,50.5095,0.6055,0.9432,21.9764,7.4196,0.2196,0.2194,0.0581,0.4579,0.0858,0.1544,0.1529,0.0559,0.3081,0.0579,6,43.4323,43.2848,62.3168,23.0323,818.7892,1586.3116,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_7687,,Tissue,Polygon,1979.5,2501.2,0.4903,77.6197,33.0123,0.895,1.0,12.1858,8.5262,0.1889,0.1895,0.0455,0.3751,0.0678,0.2494,0.2689,0.0417,0.5467,0.1093,9,52.4803,45.3372,84.5722,25.0837,835.7661,1387.293,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.55288714,Others
M06__F-13.png,M06__F-13_1_129,,Tissue,Polygon,1213.3,2131.5,0.4902,38.2837,22.8713,0.9197,1.0,8.4622,5.9234,0.1879,0.1654,0.035,0.3805,0.0908,0.2293,0.2417,0.0541,0.4075,0.1128,8,51.5151,62.9026,66.8372,12.2407,786.9102,1487.0471,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5514202,Others
M06__F-13.png,M06__F-13_1_6165,,Tissue,Polygon,4323.1,4168.8,0.4901,55.67,28.243,0.877,1.0,10.9339,6.696,0.2549,0.2291,0.0433,0.6658,0.1225,0.3601,0.2866,0.0856,1.6788,0.267,5,84.3616,96.8254,128.0116,18.5742,2853.5276,5687.4883,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.68221784,Others
M06__F-13.png,M06__F-13_1_6613,,Tissue,Polygon,4326.9,2090.0,0.49,78.5811,33.3295,0.8889,1.0,12.7145,7.9361,0.1437,0.149,0.037,0.2423,0.0394,0.3008,0.3094,0.2124,0.3991,0.0449,7,84.2767,78.2136,138.1053,30.4919,2824.1846,5718.5684,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5640457,Others
M06__F-13.png,M06__F-13_1_3057,,Tissue,Polygon,3792.5,229.66,0.49,94.2744,49.4017,0.4854,0.7752,18.4711,9.5437,0.2623,0.247,0.0902,0.5437,0.1048,0.2975,0.2843,0.1311,0.6257,0.116,7,63.4581,62.8944,128.9505,14.2895,733.0125,1286.4552,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_4771,,Tissue,Polygon,1616.4,1949.7,0.4899,53.3763,30.3311,0.7291,0.969,12.4507,5.5506,0.2356,0.2315,0.0724,0.4305,0.1017,0.1665,0.1479,0.0136,0.3814,0.111,6,27.9453,23.7462,46.4769,14.306,338.9529,993.8069,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8916692,Lymphocyte
M06__F-13.png,M06__F-13_1_5422,,Tissue,Polygon,2109.8,2093.8,0.4899,32.5319,23.8055,0.7214,0.9663,10.0277,4.5141,0.3751,0.3469,0.1044,0.7612,0.1839,0.4636,0.3079,0.0978,1.7305,0.4055,5,59.6915,65.1554,96.8212,22.2182,1396.4401,3147.7688,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9104194,Neutrophil
M06__F-13.png,M06__F-13_1_3231,,Tissue,Polygon,2602.7,524.93,0.4898,241.6025,59.744,0.8506,1.0,24.0041,12.7722,0.0851,0.0775,0.0083,0.1804,0.0364,0.5064,0.5189,0.2272,0.9368,0.1139,7,42.0701,41.6584,56.7648,35.1138,473.7805,995.6957,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9579995,Lymphocyte
M06__F-13.png,M06__F-13_1_1144,,Tissue,Polygon,2868.8,2967.2,0.4897,100.3891,40.8223,0.757,0.9513,16.0071,8.6474,0.2097,0.1821,0.0318,0.4894,0.0979,0.187,0.1815,0.0725,0.4639,0.0781,9,87.5224,87.958,107.8624,60.0154,2121.5876,3108.2715,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5287633,Others
M06__F-13.png,M06__F-13_1_2459,,Tissue,Polygon,3532.9,548.79,0.4896,36.1993,22.2252,0.9209,1.0,7.6536,6.4881,0.2062,0.1874,0.109,0.3321,0.0573,0.2111,0.208,0.1119,0.3019,0.0393,7,81.4744,78.4589,126.1595,42.029,2408.8989,5159.0981,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7614199,Neutrophil
M06__F-13.png,M06__F-13_1_6486,,Tissue,Polygon,2850.2,1149.9,0.4896,26.5756,22.803,0.6423,0.8924,8.3232,4.8504,0.1994,0.1826,0.0106,0.4672,0.1114,0.1943,0.1827,0.0632,0.3263,0.074,5,61.47,60.7616,144.1614,9.5556,1507.5326,4312.9595,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.89615,Neutrophil
M06__F-13.png,M06__F-13_1_1363,,Tissue,Polygon,1736.9,5399.2,0.4895,161.4182,49.9322,0.8136,1.0,20.4706,10.1823,0.147,0.1446,0.0788,0.2314,0.0368,0.1503,0.1453,0.075,0.2323,0.0413,10,75.1884,73.4134,99.1784,59.9338,1619.394,3418.5063,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.86314946,Lymphocyte
M06__F-13.png,M06__F-13_1_2697,,Tissue,Polygon,2196.7,4203.4,0.4893,146.125,54.3755,0.6211,0.9586,23.6741,7.8622,0.2075,0.1933,0.0662,0.4058,0.0851,0.1332,0.1279,-0.0013,0.3256,0.0613,12,85.8887,86.7354,115.2566,48.5615,1693.41,3763.5068,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99995697,Neutrophil
M06__F-13.png,M06__F-13_1_1239,,Tissue,Polygon,746.57,3105.0,0.4893,64.8416,31.0233,0.8466,1.0,12.2643,6.9836,0.18,0.184,0.0249,0.456,0.0868,0.2068,0.2019,0.1138,0.4108,0.054,5,52.2721,56.7512,78.7827,16.1683,1255.5562,2755.2871,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.97787833,Lymphocyte
M06__F-13.png,M06__F-13_1_8867,,Tissue,Polygon,4097.3,1191.8,0.4892,56.6365,33.0423,0.6519,0.9545,14.2445,5.6088,0.2121,0.2006,-0.0403,0.6307,0.1501,0.6395,0.5046,0.2004,2.0021,0.4348,6,37.1573,39.812,50.3558,19.341,515.3978,947.0035,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99705374,Neutrophil
M06__F-13.png,M06__F-13_1_9069,,Tissue,Polygon,1187.4,4109.0,0.489,120.1766,50.4167,0.5941,0.7954,18.6673,12.776,0.2226,0.2173,0.0814,0.377,0.069,0.1521,0.1452,0.0392,0.3092,0.0646,5,27.7331,26.6517,41.3579,13.6407,335.8779,746.504,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9926258,Neutrophil
M06__F-13.png,M06__F-13_1_2829,,Tissue,Polygon,1674.6,5061.7,0.4889,79.0805,35.9377,0.7694,1.0,15.2747,6.9033,0.2174,0.1894,0.0823,0.7945,0.1175,0.144,0.1365,-0.04,0.315,0.0836,4,61.8683,45.7502,142.8024,13.1705,1618.4841,4805.8989,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7817885,Neutrophil
M06__F-13.png,M06__F-13_1_5756,,Tissue,Polygon,1942.9,717.96,0.4887,105.503,42.5279,0.733,0.9486,17.2323,8.7536,0.2415,0.2253,0.0851,0.5265,0.0874,0.2436,0.226,0.0118,0.5857,0.1283,6,68.7802,38.8918,151.6128,17.5377,982.0723,2812.4355,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999206,Neutrophil
M06__F-13.png,M06__F-13_1_3730,,Tissue,Polygon,2133.0,3989.3,0.4886,186.3816,58.2813,0.6895,0.9777,25.1534,9.0488,0.178,0.1416,-0.0049,0.7338,0.1394,0.4064,0.297,0.1459,1.894,0.3441,7,65.2745,78.8268,91.282,20.1285,1366.9928,3027.4167,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999577,Neutrophil
M06__F-13.png,M06__F-13_1_6858,,Tissue,Polygon,1481.2,2216.0,0.4885,55.4342,33.1977,0.6321,1.0,14.6939,4.5352,0.2887,0.2672,0.0865,0.8419,0.1483,0.2258,0.1893,0.0038,0.9684,0.1873,7,67.9899,66.2469,120.6981,28.436,1598.8705,3865.7087,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99875295,Neutrophil
M06__F-13.png,M06__F-13_1_7110,,Tissue,Polygon,2157.8,581.12,0.4883,164.886,47.9202,0.9023,1.0,18.4539,11.4746,0.1842,0.1764,0.0563,0.3642,0.0624,0.6768,0.617,0.3969,1.9464,0.2362,6,59.6505,67.8758,87.8264,23.4024,1024.4253,1906.4456,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6181269,Others
M06__F-13.png,M06__F-13_1_3424,,Tissue,Polygon,631.71,2004.3,0.4883,44.0626,44.7441,0.2766,0.5855,13.6462,7.1151,0.1774,0.1595,0.0417,0.3494,0.0737,0.1268,0.1176,0.0166,0.2837,0.0727,5,22.3131,22.8446,34.6676,9.5763,140.167,258.3209,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_7064,,Tissue,Polygon,2003.0,2283.7,0.488,143.0458,85.8135,0.2441,0.6177,24.5627,11.6502,0.1225,0.1157,0.073,0.2182,0.0297,0.1454,0.1387,0.0652,0.2357,0.0374,5,44.113,48.3427,67.3431,11.7249,878.8398,1722.8834,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999999,Neutrophil
M06__F-13.png,M06__F-13_1_6064,,Tissue,Polygon,620.04,4031.1,0.488,83.5802,36.5254,0.7873,0.9999,15.1303,6.8841,0.183,0.1709,0.0584,0.346,0.0623,0.1262,0.1288,0.0371,0.2999,0.0566,4,16.3501,15.821,31.9453,1.8131,123.1349,285.4231,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.61529434,Others
M06__F-13.png,M06__F-13_1_9165,,Tissue,Polygon,3601.0,1078.9,0.488,49.5518,27.8675,0.8018,1.0,11.37,5.6503,0.1644,0.1336,-0.0055,0.6266,0.1227,0.1879,0.1884,0.0375,0.5134,0.0897,6,52.7147,45.6928,121.1589,19.2871,1000.3425,3319.5127,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9173899,Neutrophil
M06__F-13.png,M06__F-13_1_6468,,Tissue,Polygon,1299.8,5692.7,0.4879,40.0208,23.1802,0.936,1.0,8.2762,6.5559,0.2783,0.2773,0.1633,0.3943,0.0509,0.208,0.202,0.0719,0.3254,0.0699,4,37.6964,28.4778,77.5882,16.2419,491.8912,777.7768,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.71335036,Others
M06__F-13.png,M06__F-13_1_7269,,Tissue,Polygon,4559.6,5155.3,0.4878,68.5895,60.9875,0.2317,0.5322,20.0289,8.7091,0.1734,0.1571,-0.0004,0.3503,0.0735,0.1468,0.1482,0.0511,0.2806,0.0415,4,31.5944,25.5241,65.2043,10.1249,453.1517,1051.6171,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_2890,,Tissue,Polygon,2215.8,2267.3,0.4878,296.3839,68.7791,0.7873,0.9903,28.0896,12.9547,0.1287,0.1225,0.069,0.2629,0.0328,0.2013,0.2043,0.0853,0.3474,0.0498,7,68.671,63.3812,124.8643,25.0141,1885.9298,4975.6118,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.78804594,Tumor
M06__F-13.png,M06__F-13_1_2508,,Tissue,Polygon,3085.5,463.3,0.4878,87.8708,40.2475,0.6817,0.9339,16.1379,7.5081,0.2945,0.2112,0.0004,1.1105,0.2164,0.5321,0.3995,0.0093,1.8196,0.3879,7,98.4301,108.6489,134.4415,10.9703,3021.446,6578.8325,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6288824,Others
M06__F-13.png,M06__F-13_1_3671,,Tissue,Polygon,1177.1,5568.2,0.4877,162.733,49.1816,0.8454,1.0,19.875,10.6625,0.1813,0.1694,0.0341,0.3183,0.066,0.1727,0.1738,0.0487,0.2752,0.0439,6,40.445,36.6379,64.7785,24.9728,662.4274,1770.4587,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.50818413,Others
M06__F-13.png,M06__F-13_1_4364,,Tissue,Polygon,1979.2,4525.8,0.4877,89.8446,41.4758,0.6563,0.9329,17.5197,6.9332,0.2307,0.2218,0.0581,0.6184,0.1003,0.2354,0.2163,0.0184,0.5224,0.124,5,48.0396,49.3718,63.4489,34.7522,895.4192,1260.2218,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_2240,,Tissue,Polygon,1296.3,2101.2,0.4874,142.3526,51.2108,0.6821,0.9914,22.1387,7.8852,0.1499,0.1491,0.0489,0.2695,0.0414,0.2794,0.2849,0.1396,0.4912,0.0617,6,37.7504,33.656,55.9911,24.7123,481.7571,795.6696,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999982,Neutrophil
M06__F-13.png,M06__F-13_1_8407,,Tissue,Polygon,4763.8,1312.2,0.4871,80.2701,41.6268,0.5821,0.9425,18.3938,6.0226,0.1011,0.0922,0.0018,0.2474,0.055,0.1666,0.1602,0.0412,0.2943,0.0553,5,54.2431,45.3562,88.8713,33.3118,1122.0142,2108.7283,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_2777,,Tissue,Polygon,1895.2,1607.8,0.487,49.0198,25.8484,0.922,1.0,9.6031,7.0027,0.1257,0.1338,0.0229,0.174,0.0336,0.1353,0.1154,0.0817,0.2417,0.0422,4,31.7926,31.9867,47.3755,15.8217,470.4217,986.9186,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.78194803,Neutrophil
M06__F-13.png,M06__F-13_1_2260,,Tissue,Polygon,2309.0,1356.9,0.4869,130.5665,43.1777,0.8801,1.0,16.63,10.3395,0.1203,0.091,0.0054,0.5961,0.1121,0.1181,0.0956,0.0161,0.6842,0.1036,6,47.9344,49.7201,62.4998,32.7846,788.9166,1510.8116,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99767107,Neutrophil
